"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"205128_x_at",0.235088212999684,7.62499796737111,0.487728168868694,0.628325860563975,0.859463047757809
"204652_s_at",0.0638821955199971,6.10884610977161,0.487605701132024,0.62841187800036,0.859519192768427
"218112_at",-0.0734718348070853,8.02320209163547,-0.487559865416652,0.628444072891868,0.859519192768427
"210896_s_at",-0.13430848826988,6.68541178874502,-0.487463984704278,0.628511421633135,0.859529512574483
"208161_s_at",-0.27437797831654,6.99206752777208,-0.487439265122721,0.628528785735885,0.859529512574483
"215894_at",0.12232760360789,5.20508171150003,0.487317492371241,0.628614327290942,0.859593724698319
"208395_s_at",0.0565704763779209,6.02821713217961,0.486898726124843,0.628908536953242,0.859918407492882
"208201_at",0.0625350790673895,4.82414173096047,0.486869649058868,0.628928967692307,0.859918407492882
"201241_at",-0.0854920675534263,9.46731160132724,-0.486810565641993,0.628970483031476,0.859922391708125
"217669_s_at",0.0620473819720524,3.99110089666011,0.486656330923547,0.629078862769131,0.859983753028002
"220500_s_at",-0.0679408606032021,6.38155168552368,-0.486553988905245,0.629150782415263,0.859983753028002
"215883_at",-0.0662447486868558,6.28453945770489,-0.486476448581441,0.629205275391703,0.859983753028002
"218774_at",-0.105902717462232,7.47070012474542,-0.486474745027318,0.629206472621125,0.859983753028002
"214890_s_at",-0.136841285942992,7.10164571056495,-0.486434809960459,0.629234538609476,0.859983753028002
"218233_s_at",-0.0381551788971617,10.6192374183722,-0.486401938474605,0.629257640796333,0.859983753028002
"216915_s_at",0.0994534257956223,5.31946486264651,0.486362166562765,0.629285593127866,0.859983753028002
"214153_at",-0.0736355834500309,5.45138071250878,-0.486291025986734,0.629335593228351,0.859999325870935
"212163_at",-0.127658437777976,9.0699202467269,-0.486219713937367,0.62938571561434,0.860015063898709
"201932_at",-0.0713198486278301,8.52761473890686,-0.486099654920265,0.629470104291559,0.860038319434171
"214423_x_at",-0.0560488048631766,5.44522685127984,-0.48608565103472,0.629479947855373,0.860038319434171
"209011_at",0.0515302021808717,7.48272981123474,0.486001560711681,0.629539057775654,0.860066330802664
"220193_at",0.0555546810029846,5.98041402454378,0.485723615835353,0.629734452094046,0.860197678522277
"206342_x_at",0.0827373421511917,7.17058662784239,0.485637390899034,0.629795073396612,0.860197678522277
"216563_at",0.222023844879647,6.68007470861748,0.48559746817195,0.629823142344214,0.860197678522277
"200775_s_at",-0.0611497741197375,11.0184524835301,-0.485591569048402,0.629827289958319,0.860197678522277
"221974_at",0.162931373869942,6.52058200351667,0.485590177469068,0.629828268365438,0.860197678522277
"220356_at",0.261757798329005,3.82225566596854,0.48543914700449,0.629934460550894,0.860289969206244
"205925_s_at",-0.0578619693227242,4.42116814769938,-0.485370133768527,0.629982987614856,0.860292717795027
"214269_at",-0.0763810685143778,5.59792965566397,-0.485326444095569,0.630013709121878,0.860292717795027
"206866_at",0.0787932481179476,4.80197088715775,0.485115079141215,0.630162345144144,0.860404840741234
"210531_at",0.0598854104432562,3.52420785009101,0.485071455826724,0.630193023855506,0.860404840741234
"215497_s_at",0.0599166736319248,6.93390592512108,0.485044916159297,0.630211688574526,0.860404840741234
"220847_x_at",0.0491618733083712,4.64168373712805,0.484905254411361,0.630309913403234,0.860486207922775
"207694_at",0.0572738833704474,4.24120273924213,0.484815120938083,0.630373308337725,0.860520018986426
"213274_s_at",-0.158796588173008,8.9773549415364,-0.484554700567202,0.630556489573842,0.860663641054488
"214088_s_at",-0.0940821942361065,5.7042562266355,-0.484511708934496,0.630586732408115,0.860663641054488
"222287_at",0.0398207686554848,2.76379016012126,0.484500777294493,0.630594422466731,0.860663641054488
"207460_at",0.0758163394895774,5.31627489492127,0.484359452894489,0.630693843390046,0.860746599840718
"205891_at",0.125253080186879,4.72339544731908,0.484155187921935,0.630837554902279,0.860889990845263
"218667_at",-0.0769897669163413,8.67210604698543,-0.484096433060499,0.630878894822194,0.860893668603614
"215687_x_at",-0.0694177065647619,5.10108270780974,-0.483891964420806,0.631022768289684,0.861037254023599
"211934_x_at",0.0730946534595898,9.70428521765156,0.483727548985564,0.631138469011169,0.861084031230207
"205149_s_at",0.0536132568328833,4.36110096284408,0.483691812461203,0.631163618386749,0.861084031230207
"202956_at",-0.104292930890247,8.11988849950052,-0.483678467276267,0.63117301009822,0.861084031230207
"214793_at",0.0739217758178716,5.17476347187949,0.483586086614898,0.631238024941689,0.861119992751133
"208536_s_at",-0.0643614447692489,3.75296311219669,-0.483438352028103,0.631342002428305,0.861128649960544
"211714_x_at",-0.102419597140051,11.6741244889437,-0.483421363385315,0.631353959736729,0.861128649960544
"217016_x_at",0.0994576259995048,4.97353919910602,0.483412301993865,0.631360337559167,0.861128649960544
"220935_s_at",0.0568067701019093,7.28893183955837,0.483344655847085,0.631407950915442,0.861140867059098
"205137_x_at",0.0682113064836702,5.05802953245307,0.483065621901613,0.631604368255945,0.861330977574107
"212535_at",0.117624166373377,8.11868977823375,0.483036778219737,0.631624673414312,0.861330977574107
"208022_s_at",0.126493343023335,6.90260518207922,0.482965249428228,0.631675028958548,0.86134691926973
"201269_s_at",0.0691104178116619,5.17677178377638,0.482877211607286,0.63173700912452,0.861378709283078
"211239_s_at",0.0413250457665533,2.525212588352,0.482765447521762,0.631815696861731,0.861433274924339
"210157_at",0.0882356561131736,6.62122718756517,0.482623063207887,0.631915949098104,0.861517233663309
"211584_s_at",-0.0693172476677137,5.80207365546331,-0.482421450737228,0.632057915648875,0.861658049501866
"202649_x_at",0.0308157832258633,12.9020617227741,0.482337599554308,0.632116964070409,0.861678566358926
"208186_s_at",0.103311174786016,5.39947634664209,0.482231155913225,0.632191925717506,0.861678566358926
"203190_at",-0.102272512773837,9.29044914281515,-0.482149314136086,0.63224956446454,0.861678566358926
"215129_at",-0.110482270571462,4.10077941509304,-0.482081644052341,0.632297224255983,0.861678566358926
"206502_s_at",0.0538518152873375,3.21151360566362,0.482042374809613,0.632324882165541,0.861678566358926
"204321_at",-0.0770539988361723,7.69646970517225,-0.481938240280385,0.632398228239441,0.861678566358926
"205138_s_at",0.0777105909582785,4.7739415956519,0.48185244374239,0.632458660956748,0.861678566358926
"212620_at",0.0670619145473719,8.12284937414792,0.481844285532377,0.632464407507582,0.861678566358926
"206147_x_at",0.0890120010081432,7.416894554658,0.48182708981787,0.632476520049691,0.861678566358926
"201545_s_at",-0.0487108451904366,8.34826462172511,-0.481711048093857,0.632558261707933,0.861678566358926
"214031_s_at",0.0525657866996179,4.82248263162409,0.481628547004099,0.632616379634197,0.861678566358926
"210978_s_at",0.11377994201831,9.0677468842489,0.481520605662762,0.63269242250792,0.861678566358926
"207606_s_at",0.117944238267351,7.09954851148651,0.481495254661877,0.632710282448797,0.861678566358926
"202612_s_at",0.0579354678682673,3.13786307858978,0.481495234255951,0.63271029682499,0.861678566358926
"220429_at",0.0503908090066547,3.58897903601038,0.481436724440696,0.632751518208886,0.861678566358926
"213112_s_at",0.0699799908006336,6.55889583436306,0.481422438595042,0.632761583064435,0.861678566358926
"218629_at",-0.0989522778274079,7.2056635417907,-0.48139161387119,0.632783300352416,0.861678566358926
"212829_at",-0.0828671178530627,8.3331001883896,-0.481342520394828,0.632817889406911,0.861678566358926
"220704_at",-0.0556070020710799,3.52494252334307,-0.481279453533539,0.632862324701371,0.861678566358926
"210387_at",-0.229165476926405,5.84712887237764,-0.481276241409338,0.632864587918544,0.861678566358926
"40225_at",-0.0590287201723694,9.39022752236392,-0.48124691722985,0.632885249484434,0.861678566358926
"202056_at",-0.0772020950529599,7.03371905171401,-0.481033303611333,0.633035768772354,0.861814174181525
"216808_at",0.0608776077862143,3.83116471701664,0.480973518845793,0.633077897936118,0.861814174181525
"206495_s_at",-0.0507658480923388,7.19467197038533,-0.480891246601414,0.63313587560704,0.861814174181525
"203390_s_at",0.0936784999509825,6.67696801008173,0.48083429132114,0.633176013652617,0.861814174181525
"200916_at",0.0987579205692324,10.1842284581001,0.48077707991254,0.633216333326473,0.861814174181525
"210186_s_at",-0.141270677717205,8.35714748213888,-0.480726484186608,0.633251991546874,0.861814174181525
"216579_at",0.0587799414270158,5.76282749606237,0.480721286745157,0.633255654584432,0.861814174181525
"219635_at",-0.0951741299208475,6.52308698734036,-0.480600069607866,0.633341088287116,0.86186203786616
"200714_x_at",0.065712341383227,9.9888273296599,0.480561601864317,0.633368201369435,0.86186203786616
"214221_at",0.139042995692438,7.14410539652471,0.480352422675672,0.633515645325105,0.862005936249635
"214024_s_at",0.0541007575487376,5.47698908401096,0.480293278914761,0.633557336674052,0.862005936249635
"221745_at",0.0738002841213019,7.73996198551218,0.480195434320706,0.633626311485473,0.862005936249635
"200858_s_at",0.0434922826345083,12.4814411783466,0.480167422631158,0.633646058723362,0.862005936249635
"200771_at",-0.0738687462991159,10.2950468201797,-0.48009821788792,0.633694846748572,0.862005936249635
"AFFX-r2-Bs-thr-3_s_at",0.0703142635543301,5.45746120298169,0.480082228461491,0.633706119224324,0.862005936249635
"201607_at",-0.0797054808719206,7.37044293210983,-0.480022005340814,0.633748577052315,0.862011054524021
"216728_at",0.0402420664791485,3.31312177183724,0.479912448199898,0.63382581900283,0.862061731898677
"200075_s_at",0.0829470861392796,9.4720097891444,0.479859388322211,0.633863229721252,0.862061731898677
"216157_at",0.0651996845053082,4.31188656593318,0.479608567536805,0.634040088073868,0.8622362651029
"214215_s_at",0.0616175403560515,4.12377769878351,0.479563808104995,0.634071651052114,0.8622362651029
"217028_at",-0.182606379452626,9.3023369294451,-0.479458589918443,0.63414585040729,0.8622362651029
"206295_at",0.132046397665549,4.03707585358263,0.479427037994732,0.634168101414098,0.8622362651029
"213592_at",0.172252907562102,7.11624338789646,0.479322610431361,0.63424174813023,0.8622362651029
"221575_at",-0.0894402693235881,6.58161425177757,-0.479315761734496,0.634246578250936,0.8622362651029
"216121_at",0.0799803663927285,4.21152844477077,0.479293188529951,0.634262498372367,0.8622362651029
"211832_s_at",0.0485534932142011,3.76423776557102,0.479075131181903,0.634416295913204,0.862350552874118
"220236_at",0.0589671139100094,4.50506236823164,0.479063476927829,0.634424516209872,0.862350552874118
"219669_at",0.0557161419457639,5.51796377136849,0.478954809532319,0.634501166714126,0.862350552874118
"214094_at",0.0590270715388002,5.38514648871837,0.478954464534023,0.634501410071359,0.862350552874118
"206337_at",-0.121264098538162,4.93368820801848,-0.478869410771689,0.634561407119408,0.862379481844744
"222270_at",0.066591422600442,3.93496445042443,0.478767481946453,0.634633311140329,0.862386569348432
"205767_at",0.146575707453888,2.88721664116968,0.478752264661566,0.634644046231458,0.862386569348432
"210786_s_at",0.0892851177232545,4.79044996057883,0.47858638563983,0.634761071380942,0.862489025658779
"200812_at",-0.0725096139261563,9.70265696043338,-0.478535632841716,0.634796878605797,0.862489025658779
"202140_s_at",0.0602214694672094,7.61470375139816,0.478395378523188,0.634895835744856,0.862524166339554
"217032_at",0.0577878442255777,4.8811620898927,0.478389223449054,0.634900178643265,0.862524166339554
"205807_s_at",-0.100146134759282,7.36121355112884,-0.478032762412287,0.63515171270793,0.862702147821313
"206823_at",0.0500083103093711,5.74767470532503,0.478030192049335,0.635153526623909,0.862702147821313
"215556_at",0.0471750364529493,5.84578057642611,0.477936800364412,0.635219435069705,0.862702147821313
"214684_at",-0.0883031452342715,7.02928635510568,-0.477934493783313,0.635221062909668,0.862702147821313
"221854_at",0.113601026986315,5.0665234716623,0.477848230874461,0.63528194316123,0.862702147821313
"222338_x_at",-0.0505518915528276,7.56800533996702,-0.477826188241998,0.635297500211198,0.862702147821313
"219530_at",-0.07761692693893,7.41135030841172,-0.477819425810418,0.635302272972512,0.862702147821313
"222286_at",0.162610902110618,5.14373140399114,0.477731580703033,0.635364273360635,0.862733750923739
"215282_at",-0.0418971284890715,3.01468725249941,-0.477514403511151,0.635517566695474,0.862852330730936
"201618_x_at",0.0681520734390979,8.76931246471512,0.477498110379677,0.63552906776645,0.862852330730936
"205625_s_at",0.0646678025657046,3.2198765022546,0.477297782437069,0.635670483629642,0.862990055399269
"217399_s_at",0.0551607703071566,5.38505325921243,0.477244660005123,0.635707986223549,0.862990055399269
"221059_s_at",-0.156546839673636,8.83398891956773,-0.477119725782391,0.635796189267428,0.863057199945799
"205129_at",-0.113637383953404,6.96231389166579,-0.477050071139604,0.63584536748225,0.863071365549725
"208533_at",-0.0501498640760998,4.37095236004188,-0.476896220809076,0.635953996213453,0.863166220291665
"213067_at",0.131858166257203,8.1427520128921,0.476512116527429,0.636225235229379,0.86329110875414
"209134_s_at",-0.0430511862146759,13.0001792904806,-0.476439831024239,0.636276286003811,0.86329110875414
"205861_at",0.0668539892332056,5.32823471293571,0.476425031462479,0.636286738238663,0.86329110875414
"216487_at",0.0365027993271543,3.09207039353438,0.476402253768708,0.636302825199848,0.86329110875414
"205430_at",0.0454278112258759,2.77512371131793,0.476390596610666,0.636311058246516,0.86329110875414
"205563_at",0.0537423958349468,4.60061184953551,0.476369733453298,0.636325793287682,0.86329110875414
"207078_at",0.12542034820177,5.22800423445811,0.476354037804021,0.636336878766528,0.86329110875414
"219894_at",-0.168920492682248,6.34700631859628,-0.476305798959384,0.636370949289966,0.86329110875414
"207089_at",0.0598553313088055,3.66736413096249,0.476272054157098,0.636394783317345,0.86329110875414
"204433_s_at",-0.0803444733180063,6.42517220927378,-0.476160052876246,0.636473892862741,0.863307227128804
"207464_at",0.053510939647802,4.01818033747647,0.476131906202863,0.636493774298078,0.863307227128804
"209829_at",0.163522252408094,5.4402730176131,0.476090637137556,0.636522925240859,0.863307227128804
"221040_at",0.0564657107976969,2.95618234785406,0.47566190060093,0.636825803396103,0.863616821134071
"203463_s_at",-0.0678207649405396,6.47866433475919,-0.475611946578058,0.636861097186566,0.863616821134071
"205740_s_at",0.0780354668767735,8.26382007993723,0.475580961484114,0.636882989374475,0.863616821134071
"211796_s_at",0.191686230284819,7.1814362633289,0.475548025904461,0.636906260017581,0.863616821134071
"213268_at",-0.155564437487938,4.73582479068955,-0.475345328251603,0.637049484274595,0.863652637726472
"221015_s_at",0.0961823317487971,4.60406437357854,0.475339755896373,0.637053421847013,0.863652637726472
"221301_at",0.0491313445849446,5.85360391562661,0.475337887594641,0.637054742040418,0.863652637726472
"208885_at",-0.130416428018322,7.48680815615437,-0.475291176877254,0.637087749506626,0.863652637726472
"211944_at",-0.0747746470811919,8.2384656698733,-0.475179406779533,0.637166733291645,0.863707150878543
"208705_s_at",-0.103913431501708,10.1639296869058,-0.474806841244646,0.637430042403649,0.863978839238478
