"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"213041_s_at",0.352004947492269,9.29556784324539,2.20395141475813,0.0331674839266787,0.137105095047854
"216560_x_at",-0.952003760326636,6.04876765884705,-2.20387745176841,0.0331730691883078,0.137105095047854
"210561_s_at",-0.587537579146002,9.74534974670666,-2.20358623688599,0.0331950681795729,0.137157172886739
"211509_s_at",-0.324354524187889,10.8531114000053,-2.20354765907173,0.0331979834001569,0.137157172886739
"206967_at",-0.26834239040287,6.87320572590001,-2.20342934223541,0.0332069256983001,0.137159381938886
"211623_s_at",0.331166330205889,10.1485894788539,2.20337766524552,0.0332108320769562,0.137159381938886
"220940_at",-0.924576432791907,8.77375669541932,-2.20203815229015,0.0333122311619134,0.137552654975708
"218986_s_at",-0.650116942349743,6.9883514651512,-2.2018316389622,0.0333278883105958,0.137591802797469
"201253_s_at",-0.30489782965509,10.1169554169974,-2.20148637356671,0.0333540797538998,0.137674418135561
"202181_at",-0.418578556911353,8.82837986111572,-2.20071559468226,0.0334126160421698,0.137890486767584
"205465_x_at",-0.382097632045026,6.05268498248022,-2.20009890413759,0.0334595157778668,0.138058461378688
"206644_at",-0.32464070946438,3.41241822666803,-2.19993791705975,0.033471768559045,0.138075734142369
"214474_at",-0.432047471098017,5.66542693266658,-2.19988104288857,0.0334760982225135,0.138075734142369
"201987_at",-0.441835282324273,9.31983258831731,-2.1996279293696,0.0334953730341811,0.138129660326259
"203863_at",-0.262834288888046,3.20811807553162,-2.19853722442289,0.0335785437609219,0.138447014503434
"202918_s_at",0.449928545031078,8.42127096244053,2.198289298817,0.0335974746259907,0.138489197662319
"219421_at",-0.502401944763148,6.15590700544132,-2.19824041817689,0.0336012081233934,0.138489197662319
"221943_x_at",-0.316247261416764,10.0378022975868,-2.19814808285109,0.0336082616881104,0.138492646249729
"203921_at",0.62824499234002,7.82174933799621,2.19793853114371,0.0336242743703082,0.138508388307246
"209468_at",-0.404502278420485,6.72094242599846,-2.19785469499488,0.0336306825190104,0.138508388307246
"205566_at",0.283667652696696,6.14271275631919,2.19770905015765,0.0336418176869071,0.138508388307246
"213699_s_at",0.289638813711333,11.5112442326628,2.19769961437938,0.0336425392050507,0.138508388307246
"205233_s_at",0.287060285811439,6.22085792035761,2.19769137045587,0.0336431695978142,0.138508388307246
"222367_at",-0.24170676351674,4.73698616250439,-2.19751605860312,0.0336565777477921,0.138528545553407
"203643_at",0.392787857701011,7.44181917019834,2.1974647524019,0.0336605026296445,0.138528545553407
"202698_x_at",0.196167412000527,11.4241708797519,2.19717727278345,0.0336825020891457,0.138593479689675
"220351_at",-0.663932350176411,3.86807085505606,-2.19705240253774,0.0336920617900257,0.13860721338807
"204794_at",0.947374698985625,7.05150779346038,2.19677652824736,0.0337131904459328,0.138668527245946
"209858_x_at",0.215625142508684,8.06750923509298,2.19666014047761,0.0337221078729064,0.138679600717138
"201693_s_at",-1.18397994746025,8.75328560560013,-2.19633068588474,0.0337473614432136,0.138757838846524
"202360_at",0.232269851490365,8.3105115309222,2.19621888388657,0.0337559351723328,0.138767478840018
"200990_at",0.408105855249627,9.70935928236058,2.19607944027738,0.0337666313517817,0.13878583886045
"209400_at",-0.22654670240661,4.54073407373263,-2.19595005357933,0.0337765587913469,0.138801033055679
"216571_at",-0.261904134729289,5.81770946917246,-2.195394603014,0.0338192061854663,0.138950655882264
"221820_s_at",-0.302020066074695,8.21233508928617,-2.19486489395916,0.0338599216031931,0.13906944892992
"203109_at",0.477760370021212,8.15635708172754,2.19485601160617,0.033860604704219,0.13906944892992
"211245_x_at",0.719355207690734,5.11949604494715,2.19453522666326,0.0338852829896771,0.139138026015776
"206583_at",-0.514718616076986,6.81178462434077,-2.19447661877068,0.0338897934713652,0.139138026015776
"220673_s_at",-0.259265914206571,3.52051438557337,-2.19433161438107,0.0339009553412277,0.139158205663632
"202228_s_at",-0.343458513137731,10.5696516189103,-2.19424838293123,0.0339073636437716,0.139158868808456
"204924_at",-0.400921739291969,6.60387631238886,-2.1939274134044,0.0339320863488239,0.139234681818521
"206351_s_at",0.395761485603818,5.97233504357359,2.19342103310118,0.0339711228157886,0.139369190233393
"214803_at",-0.635324630885618,5.9024809370058,-2.19322592755911,0.0339861739684323,0.139405265603897
"212495_at",0.30824363555026,7.49622407367995,2.19304888008834,0.0339998371692839,0.139435635607536
"201218_at",0.416663342956658,9.52672669055388,2.19285259003097,0.0340149910584377,0.139462612249565
"215185_at",0.376859391362867,5.67746424272071,2.19280150480525,0.0340189358964015,0.139462612249565
"207618_s_at",0.205588009053178,7.7190364983395,2.19246869390313,0.0340446457186844,0.139542331678957
"219485_s_at",0.346545884238704,8.98979161368035,2.19227751032928,0.0340594225373483,0.139577217782286
"204408_at",0.362379776021982,7.38015441830497,2.19190946082382,0.0340878855470379,0.13962591735613
"201268_at",0.265012781875562,11.2135122893396,2.19185052340317,0.0340924454136781,0.13962591735613
"205884_at",0.452228361634453,3.39689086397694,2.19182814994548,0.0340941765434486,0.13962591735613
"204400_at",0.530197116376122,7.92885987142913,2.19176680816868,0.0340989232176215,0.13962591735613
"205040_at",0.880610211887339,5.6317108600742,2.19171872014077,0.034102644715837,0.13962591735613
"214265_at",-0.638317351020698,7.02116817213436,-2.19153293678155,0.0341170257384401,0.139659129433155
"201385_at",0.335780261042609,9.75722585427277,2.19133154391597,0.0341326211223446,0.139697299419892
"214315_x_at",0.386701403058069,9.30062501867571,2.19107759175312,0.0341522955760453,0.139733242322208
"219290_x_at",-0.359935525557126,5.68478433276831,-2.19105626583411,0.0341539482176425,0.139733242322208
"217182_at",-0.254014581561814,5.90376890395222,-2.19067629793156,0.0341834055220566,0.139813333153906
"219057_at",0.235569331811311,6.47414078649603,2.1906144802166,0.0341882001161748,0.139813333153906
"201658_at",-0.394926900686205,8.64524161002207,-2.19056094748291,0.0341923526068358,0.139813333153906
"222256_s_at",0.306880788945851,6.5133204160654,2.19023568359444,0.0342175926683525,0.139890862887298
"210846_x_at",0.215704074755194,4.842477976897,2.1901262697058,0.0342260867550764,0.139899914613365
"214404_x_at",0.644384335856189,7.64080917980846,2.18938188636366,0.0342839247794914,0.140106620482014
"204594_s_at",0.265940330976916,7.4255596541781,2.18931359494881,0.0342892353040329,0.140106620482014
"214861_at",-0.443534356391289,6.11181881289578,-2.18871294085662,0.0343359751812216,0.140223707395749
"214023_x_at",0.883537560858671,5.81682857063247,2.18853843780694,0.0343495647041116,0.140223707395749
"210447_at",0.236693612076172,3.18828100507001,2.18844920847106,0.0343565153291815,0.140223707395749
"218120_s_at",0.422559094427013,8.00441508807654,2.18844722229118,0.0343566700591931,0.140223707395749
"218708_at",0.319419550350998,8.35387647585148,2.18842531661275,0.0343583766252624,0.140223707395749
"209465_x_at",0.748973167405279,6.98532939804451,2.18840781628629,0.0343597400454908,0.140223707395749
"201399_s_at",0.433983592461885,8.71357881412198,2.18837823459516,0.0343620448129445,0.140223707395749
"205573_s_at",0.412629717043944,8.34280528129177,2.18829863596613,0.034368247177842,0.140223707395749
"49329_at",0.304581514070365,7.6309921860959,2.18785691073251,0.0344026846502768,0.140338510520823
"212854_x_at",-0.332924485940786,10.3847323754993,-2.18733583721671,0.0344433475022325,0.14045779388488
"212436_at",0.385297751355425,6.75926008738589,2.18732061570073,0.0344445359785025,0.14045779388488
"206403_at",0.517287505419636,5.33918531303489,2.18699958982095,0.0344696097247836,0.140524666200155
"212393_at",0.347735995648696,6.69556182495568,2.18685549636914,0.0344808694074717,0.140524666200155
"208655_at",-0.285165428818642,11.2487052486684,-2.18685070714562,0.0344812437006403,0.140524666200155
"201598_s_at",0.218514918268903,7.52351675918197,2.1867877114294,0.0344861673527068,0.140524666200155
"212131_at",-0.440024922268877,8.78756772490844,-2.18565995512485,0.0345744165139336,0.14085849975876
"213633_at",0.242261066675401,6.64995442368093,2.18554695444191,0.0345832700527808,0.140868807271128
"205684_s_at",-0.483305829226048,6.84444242572691,-2.18531440853997,0.0346014962074094,0.140917281720742
"209762_x_at",-0.319208265435383,7.12544179573301,-2.18523112712993,0.0346080255882495,0.1409181111368
"203401_at",0.457515728828099,8.48705960766862,2.18440390263798,0.0346729404185526,0.141156632621362
"218295_s_at",0.356199623346416,5.76005310149321,2.18425955098976,0.0346842791729099,0.141176993812336
"219662_at",0.307929007714025,6.46569899305906,2.18395704823919,0.0347080512703076,0.141247946318714
"217145_at",-0.298985344475378,3.39181448270578,-2.18371399302295,0.0347271621484008,0.141283721959661
"218694_at",-0.468137895811406,8.93194611959418,-2.18361136826666,0.0347352340957806,0.141283721959661
"33148_at",-0.602376409871052,6.0799658549104,-2.18360330201923,0.0347358686166478,0.141283721959661
"211928_at",0.297936656773603,9.72499024314461,2.18349125995851,0.0347446833208562,0.141293776987717
"202800_at",-0.578641781865496,6.67806604609391,-2.18337670816302,0.0347536975209374,0.141304639473247
"205231_s_at",-0.268455600409751,5.81709636620656,-2.1830406588546,0.0347801535367291,0.141366230215997
"203528_at",0.507344514570957,7.00915235550478,2.18302308747239,0.0347815373620273,0.141366230215997
"204729_s_at",0.266160920994112,6.70703848220028,2.1828614215607,0.0347942715661192,0.141392190382787
"203344_s_at",0.581400264300182,8.49792362060842,2.18276464554272,0.0348018964559555,0.141397382336188
"217935_s_at",0.271117986213685,7.65908266305208,2.18268000353916,0.0348085665308627,0.14139869376514
"218081_at",0.515632429710187,8.08416841614329,2.18248951615097,0.0348235817174601,0.14142315631651
"222286_at",-0.704741393819468,5.14373140399114,-2.18244254198727,0.0348272853414901,0.14142315631651
"200901_s_at",0.230729171986352,8.84878818804924,2.18211550706846,0.034853079698742,0.141485949575695
"202726_at",0.390648755592335,7.3489179700007,2.18208544785591,0.0348554514194646,0.141485949575695
"206898_at",-0.535155459455037,3.22077487284243,-2.18185675077285,0.0348735006692605,0.141531577934886
"206191_at",0.80752661083468,7.17920165141712,2.18178204228068,0.0348793986112369,0.141531577934886
"219982_s_at",0.331371200852324,7.15647982327679,2.18117130522175,0.0349276470202691,0.141701546652802
"212510_at",-0.418046123118368,8.0701889285645,-2.18091768609757,0.0349477003574913,0.141757086828812
"221882_s_at",0.480784317355059,7.24097665961576,2.18056088670523,0.0349759292756936,0.14184576305746
"203235_at",0.297779603533502,6.65417286467794,2.18039335738968,0.0349891906624476,0.141873716852447
"201440_at",0.384838710024083,7.8846105649906,2.17989945871083,0.0350283128917247,0.142006501599445
"218316_at",-0.316144667404737,7.75260836224298,-2.17956035574996,0.0350551959977425,0.142084339488465
"217568_at",0.20647005858792,3.08600755420771,2.1794963898745,0.035060269074296,0.142084339488465
"207358_x_at",-0.370190222351917,8.63043964131571,-2.17919202878113,0.03508441658163,0.142118773246987
"220643_s_at",0.45378639272362,7.4450696397508,2.1791629885983,0.0350867213507151,0.142118773246987
"214107_x_at",-0.455023514234883,7.67912045399851,-2.17911013953319,0.0350909160513653,0.142118773246987
"221285_at",0.27841083239965,4.29176562398791,2.17906770683078,0.0350942843125948,0.142118773246987
"201507_at",0.21345389811769,7.95681847936153,2.17897788182694,0.0351014154663304,0.142121816129306
"204620_s_at",0.988653439548981,10.2631773427807,2.17873895434678,0.0351203900183515,0.142158575892906
"220471_s_at",-0.294287929910912,5.42830692143025,-2.17870286013635,0.0351232572480385,0.142158575892906
"213893_x_at",0.286032529350658,8.0751939998118,2.17855360048367,0.0351351162437151,0.142180741972978
"219828_at",0.200487674547412,6.25845769204617,2.17846258515508,0.0351423493430614,0.142184183856771
"210532_s_at",0.25764528638771,10.9159190689464,2.17815643014228,0.0351666895260694,0.142256826325086
"215831_at",-0.197131586232142,2.92023441697334,-2.17803976465446,0.0351759686839273,0.142268528389951
"209364_at",0.352455146974142,7.97964089657707,2.177677593827,0.0352047882644975,0.142359242724308
"206060_s_at",-0.621059916392634,4.32214975640885,-2.17751113971747,0.0352180407804869,0.142386986291634
"201375_s_at",-0.359396738707115,10.4743890529897,-2.177233662913,0.0352401423606803,0.142450490177622
"221479_s_at",-0.433604372353852,10.0299607592145,-2.17695193221102,0.0352625953252145,0.142501354383866
"209205_s_at",0.438044752048228,9.65267943095511,2.17691525882759,0.0352655189979913,0.142501354383866
"204218_at",0.29800177470624,7.63804955575971,2.17678950768403,0.0352755457497583,0.142516019707538
"209259_s_at",-0.661271965714466,7.76218078675256,-2.17637591871818,0.0353085410034604,0.142611550645768
"217793_at",0.277150477318243,6.2379550991986,2.17633264290584,0.0353119950335348,0.142611550645768
"203519_s_at",-0.54038082701032,7.70105007830274,-2.17620318131429,0.0353223297085806,0.14262743137902
"209581_at",-0.616165156841658,8.32832998325548,-2.17598013323367,0.0353401414924757,0.142673492574824
"207937_x_at",-0.230979837869446,7.03191801293069,-2.17587445573926,0.0353485832745934,0.142678092377059
"212936_at",-0.422352009064092,8.29372078916125,-2.17575227374652,0.035358345700457,0.142678092377059
"209349_at",-0.785883456273049,5.78425201490945,-2.17572537761363,0.0353604950403439,0.142678092377059
"213801_x_at",0.191333165063373,12.7400295835305,2.17557696836962,0.0353723568869974,0.142700107637023
"201373_at",-0.344524432676263,8.07005030592532,-2.17534771631224,0.0353906871425415,0.142748205228028
"213212_x_at",-0.887223681453984,7.64907504409909,-2.17518902306044,0.0354033806636889,0.142773553773533
"219428_s_at",0.339363734153306,7.02431767946442,2.17507601817023,0.0354124221286444,0.142784167920328
"205197_s_at",-0.354007256620664,6.3253898703629,-2.17476943968095,0.0354369616074614,0.142850967773502
"220065_at",-0.755744791019074,4.22037413272537,-2.17470883492383,0.0354418143773463,0.142850967773502
"203107_x_at",0.146872049890383,13.3146859181554,2.17437715919228,0.0354683828688341,0.142932193409735
"217726_at",0.24075191678909,9.17860340596661,2.17419509852182,0.0354829741097379,0.142965131894128
"205946_at",-0.335244636432524,7.06461004770382,-2.17327348303083,0.0355569184064896,0.143233253734761
"216392_s_at",0.39755967904543,7.80667245264022,2.17320548608443,0.0355623794230355,0.143233253734761
"203861_s_at",-0.394576213160394,5.73491379337099,-2.17309583697268,0.035571187198635,0.143233984617876
"202907_s_at",-0.454191711708694,8.42687852191552,-2.17304314773318,0.0355754202491676,0.143233984617876
"204217_s_at",0.395150398415714,6.16335941812234,2.17200622157873,0.0356588175287846,0.1435271016428
"206176_at",-0.741176688252027,6.33008969233085,-2.17197777049703,0.0356611082099428,0.1435271016428
"203887_s_at",-1.08797526834879,6.71128322821281,-2.17182477873964,0.0356734282621077,0.143550751697069
"211047_x_at",0.399147049384496,10.0259798667213,2.17167298747287,0.0356856553605593,0.143574019228315
"202488_s_at",0.518215941099392,6.70195020197763,2.17074863994923,0.0357601934670196,0.143835106266069
"213131_at",1.25687336802243,8.31797502875601,2.17070813993469,0.0357634624773425,0.143835106266069
"203114_at",0.384224719958036,7.47451182885729,2.1702965725951,0.035796697646326,0.14389320358871
"206992_s_at",0.271599463955885,7.04209254708109,2.17021014849151,0.0358036800926444,0.14389320358871
"206973_at",-0.377798440331599,5.31637228533556,-2.17013843335237,0.035809475074404,0.14389320358871
"214760_at",-0.239811268170715,7.38708208917475,-2.17009726740592,0.0358128018861908,0.14389320358871
