"probe_id","gene_symbol","logFC","AveExpr","t","P.Value","adj.P.Val"
"206613_s_at","TAF1A",-0.704314642833335,4.73513533609091,-2.59390816650285,0.0166594406466553,0.045066467429938
"203432_at","TMPO",-1.127582213625,7.41781603340909,-2.5936671307634,0.0166683052446559,0.0450849727944632
"34225_at","NELFA",0.415918696999995,8.55076367968182,2.59360007471143,0.0166707721597161,0.0450861711062274
"203252_at","CDK2AP2",0.821550274499998,8.52164065804545,2.59349897030258,0.0166744923227045,0.045090758129751
"213708_s_at","MLX",0.40438857783333,9.14373502709091,2.59297927727205,0.0166936268648669,0.0451370221712149
"201927_s_at","PKP4",-1.031074029375,7.85008166668182,-2.59277982860793,0.016700975823643,0.0451514124300115
"219847_at","HDAC11",0.393608082583328,6.84240608431818,2.59235860635127,0.0167165063149711,0.0451865583531592
"219502_at","NEIL3",-0.925841469500002,4.58251853986364,-2.59231722776806,0.0167180326770543,0.0451865583531592
"202968_s_at","DYRK2",0.550419482416663,6.97880285009091,2.59212982540144,0.0167249471634906,0.0451997631882907
"202135_s_at","ACTR1B",0.468761128083329,8.58586194959091,2.59193145967002,0.0167322690840875,0.0452140657916325
"202265_at","BMI1",-0.720397986708335,8.8128480925,-2.59145405145526,0.0167499031393391,0.0452562270752041
"203402_at","KCNAB2",0.533945972708334,7.26614182877273,2.59132022092682,0.0167548495751124,0.0452636679519746
"204726_at","CDH13",1.21375596416666,5.36014016309091,2.5912696024139,0.0167567208151876,0.0452636679519746
"203672_x_at","TPMT",-0.570107917291669,6.77029074031818,-2.59105815940582,0.0167645394567954,0.0452792974635101
"219595_at","ZNF26",-0.454303389083336,6.7183017705,-2.59096963079359,0.0167678140437134,0.0452826516489034
"218658_s_at","ACTR8",-0.481489104125003,5.95397600931818,-2.59084560629615,0.0167724025984935,0.0452895530529261
"207496_at","MS4A2",0.599145657666666,2.90481874722727,2.59057538365757,0.0167824041517997,0.0453110674208753
"209619_at","CD74",1.227219088,11.2636483680455,2.59035071587136,0.0167907238782543,0.0453280363349334
"215594_at","ERV9-1",0.378803226333332,4.25410316440909,2.58979527373619,0.0168113092076974,0.0453781091990639
"214140_at","SLC25A16",-0.457499714500002,3.35089825468182,-2.58957611078717,0.0168194381558843,0.0453945509811771
"218441_s_at","RPAP1",0.470098199791665,6.93109545168182,2.58945671019523,0.0168238683820334,0.045401007382987
"206771_at","UPK3A",0.31974267608333,4.97395461904545,2.5893053049392,0.0168294876805499,0.0454106706709799
"218671_s_at","ATP5IF1",-0.414404003833338,9.33495903622727,-2.58882217235288,0.0168474305842969,0.045450150888182
"207513_s_at","ZNF189",-0.553059916791674,7.98998583940909,-2.58880147226288,0.016848199759151,0.045450150888182
"201148_s_at","TIMP3",1.607399294875,8.85687423340909,2.58860871997722,0.0168553636394859,0.0454639709161916
"207805_s_at","PSMD9",0.378067351624997,9.43128167495455,2.5884130760561,0.0168626379143979,0.0454780853291819
"203941_at","INTS9",0.506087772958329,8.01173225336364,2.58804698383207,0.0168762575762078,0.0455093075929282
"214985_at","EXT1",-0.578650183500001,5.29933448945455,-2.58787936673712,0.0168824968489819,0.0455194337232603
"204961_s_at","NCF1",1.01483643008333,5.76999885581818,2.58783632561859,0.0168840993336311,0.0455194337232603
"201711_x_at","RANBP2",-1.32054094887501,8.33138617440909,-2.58758291193191,0.0168935371955705,0.0455393669053392
"212154_at","SDC2",0.650073999583331,8.74014583472727,2.58713917659776,0.0169100751138225,0.0455784323424833
"203282_at","GBE1",-0.595810452458336,9.20629500318182,-2.5870605883722,0.0169130056628485,0.0455808162534813
"208468_at","SOX21",0.379828873333331,4.53333263163636,2.58669247117227,0.0169267390711874,0.0456123099417977
"215938_s_at","PLA2G6",-0.399208849041669,5.53486188790909,-2.58618135680323,0.0169458246500757,0.0456582167065477
"200708_at","GOT2",0.463914369291663,9.49657478304545,2.58564489304613,0.0169658785219994,0.0457067209861627
"204033_at","TRIP13",-1.360144553375,6.94261652881818,-2.58506025367875,0.0169877586311815,0.0457547528889556
"209968_s_at","NCAM1",0.734946975166664,5.75836687454545,2.58505874074995,0.0169878152868228,0.0457547528889556
"219367_s_at","NRP2",0.614786628166664,4.84696248622727,2.58480771405126,0.0169972181043597,0.0457745439689097
"200782_at","ANXA5",0.258779085416663,11.2499404990909,2.58448237264683,0.0170094118261328,0.0458018454310117
"202293_at","STAG1",-0.698957375125001,6.20531816013636,-2.58436682153889,0.0170137446301626,0.0458079754805575
"217602_at","PPIA",-0.601712330083335,4.18249378463636,-2.58429270567479,0.0170165242876234,0.0458099228465723
"215622_x_at","PHF7",0.304385338083331,5.49044053886364,2.5840712017068,0.0170248341602417,0.0458249499817747
"209312_x_at","HLA-DRB1",1.34571038325,11.4519341524091,2.58403426165763,0.01702622036177,0.0458249499817747
"210982_s_at","HLA-DRA",1.44422651129166,10.0763304155909,2.58382930768607,0.0170339133286437,0.0458401168424977
"212015_x_at","PTBP1",0.358038411874995,10.3815962235909,2.58339486951816,0.0170502307902393,0.0458784866909241
"208145_at","208145_at",0.354635191416666,4.48684845372727,2.58324509385081,0.0170558597504274,0.0458830669441297
"202497_x_at","SLC2A3",0.790501711499999,6.16158496677273,2.58323997097094,0.017056052312445,0.0458830669441297
"212839_s_at","RO60",-0.343083011541668,3.06440893722727,-2.58300268546345,0.0170649737841698,0.0459015239060554
"207360_s_at","NTSR1",0.348364202166664,5.57994645590909,2.58273836113368,0.0170749170172647,0.0459227244227461
"208704_x_at","APLP2",0.627435542666666,10.7778984217727,2.58253866809295,0.0170824325835983,0.0459373914370858
"214139_at","ARID4B",-0.518142358791668,4.14817387845455,-2.5824387266852,0.0170861951029931,0.0459419635859236
"40420_at","STK10",0.627551315624996,7.21990785686364,2.58184805133011,0.0171084482869698,0.0459962469815142
"204694_at","AFP",0.350151837666664,4.92365954331818,2.58164919062153,0.0171159463078018,0.0460108526485942
"203885_at","RAB21",-0.853112377041668,8.14939503327273,-2.58147793437544,0.017122405975724,0.0460175823820408
"207166_at","GNGT1",0.235237960708333,2.66516804172727,2.58147329096356,0.0171225811538688,0.0460175823820408
"215213_at","NUP54",-0.311119456750001,2.19933498186364,-2.58075992679099,0.0171495136291348,0.0460844047184845
"203930_s_at","MAPT",0.370092890791665,3.87523515609091,2.5806292931072,0.0171544498985308,0.0460865747279298
"89977_at","ACSM5",0.423118565124999,4.14877786409091,2.58062905880971,0.0171544587531532,0.0460865747279298
"202632_at","DPH1",0.497871607583329,8.67496036877273,2.58019714781534,0.0171707889184258,0.0461248842078586
"204395_s_at","GRK5",0.516351844583332,5.79086175577273,2.58013955958312,0.0171729673789108,0.0461251741379304
"221790_s_at","LDLRAP1",0.490230646916665,6.74576901163636,2.58000536962503,0.017178044552391,0.0461332487635461
"203418_at","CCNA2",-1.92791375458334,4.82721854131818,-2.57977536932054,0.0171867500539105,0.0461510644829995
"216252_x_at","FAS",-0.988502738333336,5.38503404490909,-2.57970918407299,0.0171892559292382,0.0461515078142983
"213093_at","PRKCA",0.646317345541668,7.85155822513636,2.57960061453982,0.0171933672809802,0.0461515078142983
"220055_at","ZNF287",-0.712799483500002,3.87824210540909,-2.57958425543924,0.0171939868534778,0.0461515078142983
"219762_s_at","RPL36",0.324472333333331,12.0979114054545,2.57955217260865,0.017195201995721,0.0461515078142983
"201087_at","PXN",0.584973253374995,7.85779440159091,2.57948346151815,0.0171978047100322,0.0461529328424753
"209494_s_at","PATZ1",0.525239189708334,8.0846755485,2.57931292558289,0.0172042660545219,0.0461642140529731
"202387_at","BAG1",0.449396422541662,9.14316046713636,2.57926313557782,0.0172061529506592,0.0461642140529731
"215590_x_at","ACVR2B-AS1",0.507855807749998,5.33947813909091,2.57887183454172,0.0172209888780506,0.0461984548695005
"220377_at","FAM30A",0.429380753958331,5.23590939540909,2.57876332410359,0.0172251051058806,0.0462039333466228
"212737_at","GM2A",0.87289942383333,9.56098867381818,2.57828942187868,0.0172430928989648,0.0462466145569757
"210580_x_at","SULT1A3",0.56653148433333,9.09364225509091,2.57804654338999,0.0172523186059379,0.0462657880804719
"204087_s_at","SLC5A6",0.561904599083332,7.59910078077273,2.57768997071654,0.0172658713583922,0.046296559490961
"210960_at","ADRA1D",0.386330911041664,4.38867130827273,2.57715069396313,0.017286387368073,0.046334971281494
"206001_at","NPY",0.566390790958333,4.02747548745455,2.57710583723107,0.0172880949074831,0.046334971281494
"207827_x_at","SNCA",0.604202392874996,6.71584599990909,2.57708579890933,0.0172888577476435,0.046334971281494
"207649_at","KRT37",0.660120254624998,4.75421522272727,2.57693809909798,0.0172944815151371,0.046334971281494
"212319_at","SGSM2",0.41409314345833,7.63691466963636,2.5769041308149,0.0172957751224655,0.046334971281494
"204899_s_at","SAP30",0.446500751125,5.78261968027273,2.57689401686854,0.0172961603073909,0.046334971281494
"200636_s_at","PTPRF",-0.517796617500004,9.59900958736364,-2.57688916364748,0.0172963451429052,0.046334971281494
"210350_x_at","ING1",0.520751680333329,6.32128338031818,2.57687626885615,0.0172968362516005,0.046334971281494
"218122_s_at","SENP2",-0.384446405125003,5.80865866713636,-2.57681946809983,0.0172989997106189,0.0463351949685532
"216436_at","PIK3R4",0.2438454735,2.28447407068182,2.57675891248618,0.0173013064662123,0.0463358023741058
"216378_at","216378_at",0.258124490874998,2.12866113590909,2.57664202259722,0.0173057599889995,0.046342158345347
"32837_at","AGPAT2",0.561260129249995,8.03724957495455,2.57622489045108,0.0173216615525016,0.0463791651929181
"213820_s_at","STARD5",1.15890730604167,6.63734900190909,2.57600373839846,0.0173300976829352,0.0463961766714034
"218292_s_at","PRKAG2",-0.574572113166668,6.11517922731818,-2.57590229419748,0.0173339686916736,0.0463995991271095
"218973_at","EFL1",-0.673042861458335,7.55147056786364,-2.57586107651414,0.0173355417486615,0.0463995991271095
"200843_s_at","EPRS1",-0.608223094416672,8.80853289345455,-2.57559490252114,0.017345703400179,0.0464212199238093
"200675_at","CD81",0.361752632083331,11.89422909,2.57539957340154,0.017353163979256,0.0464356076835898
"200858_s_at","RPS8",-0.268303826250003,12.2915659236364,-2.57479799182922,0.017376160243304,0.0464915591808892
"206942_s_at","PMCH",-0.508260515083333,3.433741615,-2.57446810492134,0.0173887827408202,0.046519744579951
"204010_s_at","KRAS",-0.495523323666668,3.28972743740909,-2.57393669766133,0.0174091341127579,0.0465685975780387
"212690_at","DDHD2",-0.84105065854167,8.13688142745455,-2.57384435235913,0.0174126729493095,0.0465724715202026
"35820_at","GM2A",0.809421751416663,8.63444640381818,2.57368561351811,0.0174187576807038,0.0465831530435821
"208099_x_at","TTLL5",-0.391752962000004,4.6091275705,-2.57297560766911,0.0174459978258275,0.0466504013402905
"212819_at","ASB1",0.348444141916666,4.88484370727273,2.57290217463654,0.0174488174415165,0.0466523411119374
"209001_s_at","ANAPC13",-0.60777284233334,10.3245616884545,-2.57267938925881,0.0174573743688937,0.046669618242631
"217812_at","YTHDF2",-0.594004074791668,9.30747172977273,-2.57261749264226,0.0174597524441983,0.0466703749939291
"212101_at","KPNA6",0.316037050999995,9.31488586986364,2.57246298020252,0.0174656901556658,0.0466806454226474
"209301_at","CA2",-1.169781039875,5.74456088581818,-2.57221617316233,0.0174751785551414,0.0467004021920447
"206726_at","HPGDS",0.597774106999997,5.74033753818182,2.57198555537474,0.0174840489320726,0.046711409596979
"217234_s_at","EZR",-1.20118796270834,8.90900255990909,-2.57198476928026,0.0174840791752676,0.046711409596979
"1438_at","EPHB3",0.574973381458332,5.99974567954545,2.57194555198052,0.017485588033811,0.046711409596979
"206489_s_at","DLGAP1",-0.770574693458334,4.61273377490909,-2.57160978449692,0.0174985114532599,0.0467403284945169
"221663_x_at","HRH3",0.375916644374997,6.87567415013636,2.5713896331034,0.017506989761971,0.0467573685322417
"202619_s_at","PLOD2",-0.983642546958333,6.79761424568182,-2.57133080366823,0.0175092560098385,0.0467578154077167
"221296_at","TECTA",0.352110387708332,3.36060851468182,2.57122936582438,0.0175131642794519,0.0467626466083364
"202625_at","LYN",-0.653396798666672,7.358876928,-2.56983442998868,0.0175669923697505,0.0469000625087649
"205693_at","TNNT3",0.56743143758333,4.794638939,2.56977950879434,0.0175691148504488,0.0469000625087649
"214094_at","FUBP1",-0.382395518333336,4.63592737277273,-2.56973218024259,0.0175709440992123,0.0469000625087649
"212810_s_at","SLC1A4",0.736935132374998,7.78979124513636,2.56944602895964,0.0175820076505935,0.0469239708197283
"210034_s_at","RPL5",-0.380625126791669,4.61869341659091,-2.56931862683154,0.0175869355368934,0.0469301909747416
"214158_s_at","PRDM10",0.378682717374998,5.25840527231818,2.56927685302289,0.0175885516204209,0.0469301909747416
"212295_s_at","SLC7A1",-1.34332804050001,10.6232669254545,-2.56915908188704,0.0175931085258683,0.0469328647293768
"208528_x_at","SSX5",0.382695970166664,4.54289688168182,2.56914205944944,0.0175937672646687,0.0469328647293768
"212725_s_at","TUG1",-0.765084853541673,9.00278548963636,-2.56870223318429,0.0176107957952107,0.0469726649820294
"210511_s_at","INHBA",1.90673748458333,6.104006271,2.56840034698965,0.0176224927081938,0.0469982365689494
"214712_at","SNX29P2",0.479459077083332,2.6966464395,2.56811868117188,0.0176334127258051,0.0470217303438783
"212463_at","CD59",0.98957316395833,9.09255876304545,2.5677168693021,0.0176490017113435,0.0470576673995928
"213947_s_at","NUP210",-0.864361075374998,7.53524007904545,-2.56743020730901,0.0176601311512799,0.0470817067564699
"219298_at","ECHDC3",0.651279873833329,7.31459586122727,2.56701274719978,0.0176763504947196,0.0471193083607596
"203715_at","TBCE",-0.512535706791669,5.73302097259091,-2.56670926084579,0.0176881504413236,0.0471451217254564
"204227_s_at","TK2",0.361544069791663,7.44372903990909,2.56662084054922,0.0176915897264874,0.0471486474861778
"212425_at","SCAMP1",-0.64547235266667,5.13654249227273,-2.56656075724802,0.0176939271448327,0.0471492362446696
"208130_s_at","TBXAS1",0.795423077041666,6.14458116022727,2.56637506984064,0.0177011527641418,0.0471628489566783
"222009_at","CEMP1",0.364216290833332,5.26011622327273,2.56589688685969,0.0177197729391969,0.0472035203021658
"202696_at","OXSR1",-0.589257865583336,8.539939766,-2.56580544311188,0.0177233357968725,0.0472035203021658
"201837_s_at","SUPT7L",-0.35619089491667,8.10105829045455,-2.56575974492977,0.0177251165541577,0.0472035203021658
"207271_x_at","SPAG11B",-0.813644719416668,3.61391608572727,-2.56575045168898,0.0177254787117508,0.0472035203021658
"219964_at","ST7L",0.394797141416665,5.40375767504545,2.56571110310041,0.0177270122030758,0.0472035203021658
"206218_at","MAGEB2",0.376098536291666,2.62776753122727,2.56557480270562,0.0177323250567232,0.0472120240574427
"210642_at","CCIN",0.562110680749999,5.09568852822727,2.56550128098907,0.0177351914794199,0.0472129438652053
"218634_at","PHLDA3",0.645853130124997,7.55125726118182,2.56545722690057,0.0177369092430715,0.0472129438652053
"212163_at","KIDINS220",-0.829170521208338,9.2773441515,-2.56525196329008,0.0177449149682264,0.0472286106030084
"202666_s_at","ACTL6A",-0.852379763375001,7.337564576,-2.56478823948337,0.0177630136666604,0.0472702872939302
"204405_x_at","DIMT1",-0.480799746708337,9.09882213172727,-2.56474203939133,0.0177648177593385,0.0472702872939302
"201949_x_at","CAPZB",0.461037326624995,10.2630136944545,2.56433248517071,0.0177808181744103,0.0473072120472159
"215754_at","SCARB2",-0.494283290375003,6.48142021336364,-2.56359303488691,0.0178097411305659,0.0473743544525466
"207181_s_at","CASP7",-0.672357029333337,7.91145102290909,-2.56357856808068,0.0178103074264972,0.0473743544525466
"221356_x_at","P2RX2",0.459023754708332,4.95601850004545,2.56276456023103,0.0178421985513778,0.0474535168492171
"213706_at","GPD1",0.549389661458332,4.71442968836364,2.56242468211282,0.0178555300900924,0.0474833047411948
"208055_s_at","HERC4",-0.455047088916669,3.63031762790909,-2.56201896264464,0.0178714564389278,0.047519985090713
"219981_x_at","ZNF587",-0.445994347916669,8.22965124840909,-2.56183997860073,0.0178784866123993,0.0475330046860507
"AFFX-r2-Bs-dap-3_at","AFFX-r2-Bs-dap-3_at",0.254044905416666,2.13505440727273,2.56175548190906,0.0178818063915835,0.0475361576354781
"221253_s_at","TXNDC5",0.416169561249994,11.2621129563636,2.56167490169938,0.01788497283454,0.0475389022592827
"202829_s_at","VAMP7",-0.865307564250003,8.73469539440909,-2.56155986002308,0.0178894943696892,0.0475452476823629
"212327_at","LIMCH1",-1.13254887833334,7.43250842190909,-2.56132680793551,0.0178986574034745,0.0475639259187881
"204732_s_at","TRIM23",-0.865566564833335,4.52406446068182,-2.56117590927092,0.0179045927117605,0.0475740233587655
"213260_at","FOXC1",0.818458656083332,6.62686332790909,2.56093735114965,0.0179139796971977,0.0475932886958227
"219210_s_at","RAB8B",0.599082093125,5.72164743413636,2.56062916733773,0.0179261131971822,0.0476198454201799
"201007_at","HADHB",-0.39227747166667,10.9205514454545,-2.56013099448236,0.0179457430328704,0.0476663070875466
