"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"216846_at",0.245696858514719,5.71256341360173,2.88252136065859,0.00623975238450086,0.0263812799145048
"205691_at",0.408272892087722,4.66149890855134,2.88232012273781,0.00624306027792482,0.0263902568901957
"200980_s_at",-0.260996974702884,8.80459987561617,-2.8821212707306,0.00624633055943192,0.0263990714992345
"205471_s_at",-0.783706506859929,6.29242921305648,-2.88187949087087,0.00625030897710123,0.0264108750157216
"222222_s_at",0.44981121725795,6.23655117103909,2.88132076713895,0.00625951166012404,0.0264447451645331
"210483_at",0.304484132889425,5.72627349248658,2.88116037609581,0.00626215577938808,0.0264508995634108
"214405_at",0.437329213706548,4.42592541636692,2.88021039282056,0.00627783806074142,0.0265121134557605
"205472_s_at",-0.926364609974178,5.69159965734697,-2.87993023893793,0.00628246981921496,0.0265266452165754
"202082_s_at",-0.689997618289611,8.44621270753086,-2.87925802446858,0.00629359648407177,0.026568589894953
"215590_x_at",0.327869853320365,5.55191228790663,2.87876141942025,0.00630182822061429,0.0265982999754878
"222191_s_at",0.368409833820494,7.00016438519729,2.87834458840236,0.00630874537277964,0.0266224513486289
"208561_at",0.672467083771705,3.79403380950438,2.87722316915086,0.0063273900718686,0.0266960736043592
"201898_s_at",-0.442737253129449,8.30956436828479,-2.87698350415787,0.00633138139840167,0.026707855219124
"208371_s_at",0.333818605119733,8.38139187730259,2.87651233316786,0.00633923502081729,0.0267359217263814
"205952_at",1.80139558638552,5.82333503873796,2.87623316731131,0.00634389252848834,0.0267491222302005
"205391_x_at",0.340281997318393,5.47331321030766,2.87612693585051,0.00634566569602288,0.0267491222302005
"205789_at",0.696446123739817,5.09889874145889,2.87604837258785,0.00634697733582323,0.0267491222302005
"222269_at",-0.492943476216978,5.40443694256633,-2.87603695747687,0.00634716793593572,0.0267491222302005
"207269_at",0.302624373093741,5.24724639044666,2.87523866622392,0.00636051039346405,0.0268002818299978
"213406_at",-0.390314019907857,4.55218098686994,-2.87510470811683,0.00636275190003708,0.0268046489597238
"219454_at",-1.1415490094543,7.31123326600196,-2.87503292569521,0.00636395333069888,0.0268046489597238
"213289_at",-0.686039030928314,6.51623972340978,-2.87475826567535,0.00636855230089236,0.0268189488860074
"205819_at",0.633804917927145,6.14798036187583,2.87422304114283,0.00637752312913185,0.0268516504909602
"221005_s_at",0.322111013571886,7.377044984763,2.87356683607682,0.00638853777731086,0.0268929433229694
"AFFX-PheX-5_at",0.282723519341139,4.31471498140841,2.87314237026305,0.0063956720415354,0.0269146777879257
"213101_s_at",-0.507841829612595,10.804180875357,-2.87311589581126,0.00639611726037072,0.0269146777879257
"218891_at",0.338408911843841,7.04796505517331,2.87281167382068,0.00640123541302154,0.0269311277234902
"216985_s_at",-0.430342841732023,4.54907219080675,-2.87229296209253,0.00640997089417615,0.0269627873129838
"208289_s_at",-0.296906064963832,8.74193934137758,-2.8721481812784,0.0064124110915453,0.0269679595783188
"203315_at",0.244392990598229,8.90675994834342,2.87196633002774,0.00641547731711973,0.0269697861102494
"201219_at",-0.554561804072048,7.78854216926162,-2.8719149692668,0.00641634356740739,0.0269697861102494
"219541_at",0.288640964180003,6.2309785663602,2.87190703653274,0.00641647737057602,0.0269697861102494
"218371_s_at",-0.462175149136764,7.46467810694216,-2.87131156943564,0.00642652867604606,0.027006938184546
"217301_x_at",-0.527263140748767,8.44213927133513,-2.87115111879499,0.00642923954446278,0.0270132345024514
"202375_at",-0.7553466909559,7.06052624328143,-2.87087851067847,0.00643384779661413,0.0270231070939872
"204875_s_at",-0.428540360869176,6.3606009850305,-2.87086860203745,0.00643401535334685,0.0270231070939872
"203466_at",0.530566181543764,8.06381566171347,2.87046633274394,0.00644082122918879,0.0270417189913364
"205274_at",0.315737551772603,4.95586624950791,2.87046318638548,0.00644087448794859,0.0270417189913364
"207575_at",-0.269238892770399,4.30117897106908,-2.87027401709381,0.00644407733220251,0.0270500679723903
"202729_s_at",0.776183073949632,9.19392097741374,2.86961917137031,0.00645517606215171,0.0270892460500702
"222041_at",0.382474743273765,7.00631026934835,2.86957987337482,0.00645584267539718,0.0270892460500702
"202004_x_at",-0.535987211977462,8.41410260068632,-2.86904217118517,0.00646497018550535,0.0271224370663847
"202081_at",0.75845238717363,10.5800266288646,2.86869328979517,0.00647089889136378,0.0271421981929789
"207977_s_at",1.18745159644708,6.62108326411784,2.86796272964721,0.00648333006803351,0.0271892213715329
"205505_at",-0.69504177298463,6.50814768786751,-2.86778272939025,0.00648639636051662,0.0271969606104327
"201589_at",-0.548308163007864,8.84401825551746,-2.86754598903579,0.00649043127520992,0.0272039511830963
"220326_s_at",0.527751616758209,7.94735245618987,2.86754161028151,0.00649050592710673,0.0272039511830963
"219513_s_at",-0.760572439067096,5.2248845592228,-2.86743007374665,0.00649240774556148,0.0272068034890657
"AFFX-ThrX-3_at",0.340768174443771,5.62763736696687,2.86698976222697,0.00649992060735874,0.0272283858198619
"213605_s_at",-0.571430313409891,9.77917295888786,-2.86698496504597,0.00650000250437787,0.0272283858198619
"205258_at",0.9640736507347,7.08214130474863,2.86679848526295,0.0065031868151259,0.0272322204947715
"204364_s_at",0.897990698165908,5.53748779144706,2.86678818187594,0.00650336279715333,0.0272322204947715
"204649_at",-0.767368905423672,6.5159553634201,-2.86657191112025,0.0065070577301014,0.0272425718950327
"220134_x_at",0.564943995635367,7.75042010934675,2.86587732552515,0.00651893779442758,0.0272871809933226
"201661_s_at",-0.901959075103002,8.01119161154817,-2.86566396421081,0.00652259114434178,0.0272973441522641
"215780_s_at",-0.463667675838781,9.05864752814798,-2.86541417553512,0.00652687065887379,0.0273101235288752
"209499_x_at",0.508322750827509,6.80013599961346,2.8646127930403,0.00654061805098994,0.0273574220981696
"202580_x_at",-0.996253338672155,6.15235618864083,-2.86461205643313,0.00654063069959381,0.0273574220981696
"219760_at",0.327590096840425,6.20020671240886,2.86420748246518,0.00654758126234463,0.0273813530657502
"212619_at",-0.488489310694028,4.97694478145754,-2.86319777527579,0.00656495802948012,0.0274488682475091
"211618_s_at",0.298415182203128,4.86008311446419,2.86306317046079,0.00656727778340609,0.0274534147459068
"220339_s_at",0.291798325687532,6.49947363672194,2.86294501420634,0.00656931469556316,0.0274567773870658
"201316_at",-0.476625041353055,7.34003855086386,-2.86214582644374,0.00658310747258368,0.0275092637716651
"202757_at",0.344005254510488,8.12452910356885,2.86159711643054,0.00659259300208407,0.0275437348663591
"209349_at",-0.943480617539998,5.78425201490945,-2.86134046407415,0.00659703411260934,0.0275571214938305
"212862_at",0.385641994425411,7.25952912115536,2.86123640789364,0.00659883549423018,0.0275574085053581
"221589_s_at",-0.80367732631011,8.54627310984936,-2.86115208532877,0.00660029559111846,0.0275574085053581
"214091_s_at",2.23193785426934,9.29300464106364,2.8611221550875,0.00660081392398395,0.0275574085053581
"206472_s_at",0.535365532282636,6.01566121177641,2.86083265725855,0.00660582941484199,0.0275728246006598
"214568_at",0.290921012376813,5.38458902163259,2.86072474701143,0.00660769984631018,0.0275728246006598
"211178_s_at",0.551078394153902,5.83354047000452,2.86069475956152,0.00660821971283936,0.0275728246006598
"205223_at",0.289355271051878,6.5713120651878,2.85968297576369,0.00662578248933854,0.0276409281863286
"212202_s_at",-0.493090055814074,8.71994182806079,-2.85916051012799,0.0066348685881875,0.0276736505409199
"206238_s_at",-0.427641037957343,5.70510719461259,-2.85883437497323,0.00664054622595222,0.027692146813092
"203302_at",-0.653374236879529,6.355631362023,-2.85872681050357,0.00664241979216564,0.0276947755399727
"220122_at",0.679140942161198,4.1956459946661,2.85838549825968,0.006648368056701,0.0277143890716931
"206726_at",0.469040284042508,5.49709374439764,2.85812207258134,0.00665296233591324,0.0277280954874506
"218852_at",-0.661715542743482,7.6621273326266,-2.85805426217847,0.00665414546285006,0.0277280954874506
"204496_at",-0.687273309805283,6.95841239189324,-2.85782368525763,0.00665816993724558,0.0277396767705292
"219192_at",-0.259638718884194,8.53930615789592,-2.85769800120031,0.00666036457340686,0.0277436315635349
"220192_x_at",-1.03180082185016,7.91259656463542,-2.85742298160685,0.00666516918802495,0.0277584546647283
"207758_at",0.258995159729065,5.96662526205323,2.85728263690294,0.00666762226564739,0.0277634806003415
"217118_s_at",0.518744660626846,8.12385721562621,2.85699948424776,0.0066725740366812,0.027778907085619
"204171_at",-0.587192315669566,6.4786673840897,-2.85691811539694,0.00667399764804828,0.0277796423029842
"213361_at",-0.461117693157588,7.26912195791444,-2.8567070733659,0.00667769131152736,0.0277856205553887
"222039_at",-0.980430993965343,6.31902655979219,-2.85662736510752,0.00667908686312041,0.0277856205553887
"219625_s_at",-0.592724589688119,8.17034086769665,-2.8566222890529,0.00667917574512306,0.0277856205553887
"219448_at",0.33301055062573,5.86535529303388,2.85633866415161,0.00668414378450405,0.0277961758997889
"212775_at",0.572452869194189,9.03455279976752,2.85633496689914,0.00668420856915962,0.0277961758997889
"213385_at",1.0409890662593,6.68406947487013,2.85617493741897,0.00668701322693003,0.0278026490586637
"205834_s_at",-0.374651343544329,4.80759001755617,-2.85512119394992,0.00670550840621012,0.0278743442368245
"214667_s_at",0.41799199213644,5.75031386254339,2.85503519087228,0.00670702002352533,0.0278754263179242
"203660_s_at",-0.287020258486009,7.73394516894986,-2.85425680289949,0.00672071566281176,0.0279242159620595
"209440_at",0.362511839694823,8.22716170192558,2.85422554709786,0.00672126614842946,0.0279242159620595
"213019_at",-0.545438599796216,7.56267310758139,-2.85394389942045,0.00672622849828387,0.027939621901225
"211733_x_at",-0.636107755652809,9.57573206927457,-2.8538379436858,0.00672809621547782,0.0279421699090603
"202673_at",-0.502528557878069,9.22659712176946,-2.8533626346059,0.00673648059379603,0.0279717759903065
"211107_s_at",0.334735139936989,5.33314687415793,2.85321530329424,0.00673908147060568,0.0279753244453565
"209959_at",0.917965503282531,5.42739536959686,2.85312790979636,0.00674062469202572,0.0279753244453565
"205655_at",-0.399065680813158,3.72896096057478,-2.85310085191364,0.0067411025552217,0.0279753244453565
"214571_at",0.3912067937173,4.79150645546043,2.85299765519236,0.00674292537906668,0.0279754602922331
"212776_s_at",0.624176250090882,8.499776127385,2.85289896096143,0.00674466910231266,0.0279754602922331
"202520_s_at",-0.396788614843306,8.94043809482535,-2.85278102883542,0.00674675327026076,0.0279754602922331
"210568_s_at",-0.687657599821396,6.60319028709357,-2.85271862670847,0.00674785632111914,0.0279754602922331
"216557_x_at",0.55672242209404,5.52775425010733,2.85268752843197,0.00674840609235046,0.0279754602922331
"33768_at",0.245950791889342,8.09968074723887,2.85267259598001,0.00674867009069717,0.0279754602922331
"220058_at",0.343621161844124,5.1349390219604,2.8525331341421,0.00675113617136478,0.0279804763701383
"202883_s_at",-0.366891105493275,7.33130833895263,-2.85231097694743,0.00675506627399313,0.0279915571774079
"36499_at",-0.698369172409733,6.66231992634055,-2.85187453575143,0.00676279340385712,0.0280169775242521
"220305_at",-0.474831934628073,7.30721970138859,-2.85182244741289,0.0067637161702845,0.0280169775242521
"219610_at",0.62471717949833,6.76547663196859,2.8517121043153,0.00676567133119742,0.0280198661916871
"81811_at",-0.483246769808249,7.22009005885968,-2.8514966797977,0.00676948993893873,0.0280304697713268
"211341_at",0.293249279613034,3.587570823221,2.85124309714835,0.00677398750871398,0.028043880269768
"218581_at",0.430132632314291,7.98414552670822,2.85105476537763,0.00677732958262698,0.0280525029937163
"210951_x_at",-0.609236006351551,6.74624397720054,-2.85043616481994,0.00678831787520675,0.028092765615081
"206906_at",0.354981568918445,5.16880143129547,2.85010739992594,0.00679416452475447,0.0281117390635133
"208057_s_at",0.383413389433426,4.6046814482089,2.84989438155627,0.00679795527866224,0.0281204046605046
"210996_s_at",-0.278508755052075,9.53559060477067,-2.8498478563814,0.00679878347629742,0.0281204046605046
"204156_at",0.417267162148496,6.30336282604671,2.84956407301307,0.00680383715733163,0.0281360832288615
"202344_at",0.334563675388766,7.35039628528335,2.84877943823545,0.00681782833298389,0.0281887085697628
"203759_at",0.477709353426959,6.61973852829425,2.8485567102128,0.00682180477618512,0.0281946844482616
"215339_at",-0.598712795652879,3.72500298925262,-2.84855669971313,0.00682180496369035,0.0281946844482616
"205971_s_at",0.326712041212097,5.19578700069802,2.84832855954807,0.00682588027100953,0.0282062947129065
"207657_x_at",-0.756856837412942,9.00913667020549,-2.84816411869151,0.00682881911244495,0.0282113623818968
"220084_at",-0.970182050729393,3.50521340589727,-2.84811823079468,0.00682963941848407,0.0282113623818968
"204030_s_at",0.627187511315957,6.29384301001998,2.84794510268818,0.00683273513559011,0.028213055263466
"214703_s_at",0.316454037478486,8.05501390481238,2.84782476910655,0.00683488759940848,0.028213055263466
"221436_s_at",-0.995249851751034,6.34330956035573,-2.84778925641001,0.00683552295250865,0.028213055263466
"209357_at",1.1101038666993,8.27027452097362,2.84775383172846,0.00683615678573814,0.028213055263466
"213436_at",0.862372006296956,4.12110290238018,2.84774126916822,0.00683638157346992,0.028213055263466
"204831_at",-0.493113252226737,6.51171403544349,-2.84759147563289,0.00683906242924971,0.0282188912273376
"207006_s_at",0.408720492981391,5.89860307926351,2.8472472276403,0.00684522714815138,0.0282390972554386
"203351_s_at",-0.488421361162865,8.05487952062958,-2.84709591930669,0.00684793838188756,0.0282450515336621
"218238_at",-0.564470253980896,6.57007386391598,-2.84679060561746,0.00685341222109192,0.0282623961586939
"212028_at",-0.531378449882938,8.30944457823429,-2.84605868772754,0.00686655106065859,0.0283113377712921
"222310_at",-0.705155384455299,5.55527477171785,-2.84482797097021,0.00688869685129124,0.0283960581392651
"215868_x_at",-0.29111540008072,5.77132301774877,-2.84477518064292,0.00688964825796687,0.0283960581392651
"211387_x_at",-0.31972215973427,6.85141267645995,-2.84464277447309,0.00689203506888098,0.0284006409969407
"211740_at",-0.213027415662573,3.38854212845277,-2.84454438121476,0.00689380924693112,0.0284009567544666
"219455_at",-0.579242061916556,6.50372725685699,-2.84449712518527,0.00689466149518136,0.0284009567544666
"205167_s_at",-0.897219261455865,5.2184830351279,-2.84361483677794,0.00691059132451262,0.028461313169933
"217401_at",0.223198138249634,3.46591794534199,2.84351085332426,0.00691247101455096,0.0284637923828376
"218021_at",0.429918447141256,7.98777326201272,2.84238220929839,0.00693290395275572,0.0285426541037774
"209277_at",-1.26336940624096,6.76571576497349,-2.84223277603616,0.00693561349939398,0.0285485332457501
"215246_at",-0.358864442927747,5.2771549025054,-2.84205377334928,0.00693886050105826,0.0285566220916451
"208352_x_at",0.327689856197433,5.68138543171048,2.84172788922683,0.00694477547769796,0.0285756858730472
"207984_s_at",0.477661713044464,6.07519368770918,2.84133256886494,0.00695195706087237,0.0285999533601207
"202815_s_at",-0.439369036032588,7.48063262835192,-2.84094236809428,0.00695905241804026,0.0286238572224304
"220666_at",-0.533055444166266,3.18812151275666,-2.84055141493187,0.00696616821672124,0.0286478363234076
"204161_s_at",-0.662560083574016,4.38851768870253,-2.83995357335542,0.00697706272184663,0.0286873433470981
"210296_s_at",-0.542906341388267,7.74523534797815,-2.83913170987151,0.00699206548087181,0.0287437244357596
"221902_at",0.438150451307069,7.48195125408705,2.83905354710959,0.0069934938705277,0.0287442920578866
