"probe_id","logFC","AveExpr","t","P.Value","adj.P.Val"
"216022_at",0.116690122616135,5.23071731668371,0.943690928186681,0.350824768342427,0.498045078024741
"206912_at",0.0709283742248772,3.09200462919702,0.943437407590924,0.350952827309745,0.498195127380309
"214381_at",0.0860085463906932,5.06861041176366,0.943222813080603,0.351061247835249,0.49831728163794
"214098_at",0.204097839891515,4.35540026988616,0.9429021157411,0.351223316173385,0.49843787602408
"216047_x_at",0.103529901538698,5.48755410185426,0.942894873429107,0.351226976732117,0.49843787602408
"202018_s_at",-0.662830402907574,6.66421574704917,-0.942888215397846,0.351230341993739,0.49843787602408
"220572_at",0.184200623937421,5.23647894194051,0.942877606992452,0.35123570399183,0.49843787602408
"217003_s_at",-0.0809509518261256,3.5168077111467,-0.942630754369572,0.351360490359286,0.498583199167706
"207539_s_at",0.0684993593123884,3.02440832452847,0.942449276845282,0.351452247558912,0.498681638144579
"208462_s_at",-0.0849697737428166,3.83159374381287,-0.942367696163239,0.351493500851379,0.498708408283942
"206343_s_at",0.0940631521583293,3.39419390334526,0.942284336982397,0.351535656770623,0.498736455603055
"211006_s_at",0.221008351902816,5.65423567923665,0.941893664946322,0.351733269399463,0.498985037407619
"217041_at",-0.0852638394493832,6.08674330015919,-0.941736589462702,0.351812743040927,0.499066000810158
"211912_at",0.0726313468888864,3.21297793223749,0.941684764001264,0.351838967148638,0.499071421277951
"221573_at",-0.130242461552283,6.43929590806028,-0.941552379395609,0.351905960668606,0.499125289340317
"208158_s_at",0.147666368731699,8.53351998022793,0.941521172391986,0.351921754260823,0.499125289340317
"214539_at",0.0806502156938795,3.62447099228444,0.941405375309483,0.351980362220407,0.499163770081736
"216989_at",-0.0845780219582286,3.6700290693375,-0.9413790235858,0.351993700418099,0.499163770081736
"217699_at",-0.0948107761087833,3.43943843169401,-0.941222567424147,0.352072899156295,0.499242909300129
"220431_at",-0.231640101235163,4.11591207938522,-0.941180238690102,0.352094328141775,0.499242909300129
"217609_at",-0.124673822531652,5.95193047704416,-0.940834707250391,0.352269285969468,0.499448984032856
"220577_at",0.0985212963716737,5.02792363200427,0.940800936574058,0.352286388614241,0.499448984032856
"214064_at",-0.0815258133421857,5.87581744451644,-0.940760390032304,0.352306923512695,0.499448984032856
"215652_at",0.151159052205115,4.89170449118058,0.94069923984093,0.352337894667066,0.499456725244773
"207602_at",-0.149672835786315,5.65455855491975,-0.940661076008684,0.3523572246688,0.499456725244773
"221402_at",-0.083540005085097,5.61944026053419,-0.940417126684085,0.352480801573872,0.49960010286067
"218079_s_at",0.169505606760634,8.11474609843779,0.940324810964506,0.35252757317239,0.499634606665054
"214599_at",-0.228422708436011,4.4152566618404,-0.94008573738213,0.352648718311377,0.499774508418
"205275_at",0.102137182431739,5.64465023586076,0.939937477691637,0.352723859278697,0.499849199309893
"217314_at",0.0876426939794568,5.40917077049867,0.939661101825178,0.352863960111423,0.500014017359152
"203480_s_at",-0.168370862972637,8.0189029339555,-0.93961949338415,0.352885055479669,0.500014017359152
"204075_s_at",-0.146564242927609,5.40894862039624,-0.939437907413964,0.352977128761272,0.500112669173494
"216770_at",0.0837396656370775,4.45153645898382,0.939391993712031,0.353000411827964,0.500113849802312
"212212_s_at",-0.105539988867648,7.82102361752735,-0.939303138197494,0.353045473761768,0.50014588356063
"204871_at",-0.113996884690062,6.01178050052216,-0.939253577574706,0.353070609434076,0.500149686275143
"216539_at",-0.0739746557692871,3.08464138646464,-0.939098794193203,0.353149118511462,0.500229090931509
"215335_at",0.0737812236945512,4.94356124787825,0.939011098231163,0.353193604651711,0.500260295703597
"215954_s_at",0.122870344126921,6.4085702096156,0.938925437539703,0.353237061892963,0.500290039277103
"204567_s_at",0.328776125647276,6.83519502382916,0.938733541211329,0.353334427144433,0.500381902845997
"213207_s_at",-0.0783704048600056,6.84183105974395,-0.93870906524889,0.353346847136974,0.500381902845997
"209028_s_at",0.177682532476514,7.63361486653217,0.938501472005233,0.353452198996977,0.50049927771775
"215753_at",0.0844963403490588,4.9396862750519,0.938037561253812,0.35368770428131,0.500800927240497
"207273_at",0.080843818172228,3.01952995994768,0.937566319669697,0.353927036326505,0.501107956542873
"207720_at",0.142830654223178,5.28064431236489,0.937270821126908,0.354077166900347,0.501288658852178
"220701_at",-0.0932132453471732,3.75173771389806,-0.937128934122409,0.354149268632927,0.501358546048008
"202326_at",0.157464122235934,7.80123414782107,0.937058968075729,0.354184826332215,0.501358546048008
"206741_at",-0.122413048419665,5.72189453966473,-0.937040824415893,0.354194047569401,0.501358546048008
"219812_at",-0.225650762584316,5.89237767457852,-0.93699228304315,0.354218718751562,0.501361611133397
"219439_at",-0.217054602746326,6.46005422799657,-0.936928165705083,0.354251308152559,0.501375882573987
"218002_s_at",0.799312939900102,7.78930763538832,0.93664310669654,0.354396221005665,0.501549114754031
"209599_s_at",-0.103975651399917,5.52034282430453,-0.936548359741581,0.354444395246065,0.501585427067501
"207674_at",-0.0895942727058499,3.05553375904012,-0.936491695553389,0.354473208291758,0.501594337871784
"216054_x_at",0.0943059995605164,5.45480522725849,0.936369931161525,0.354535129181892,0.501650093545796
"206327_s_at",0.0908390338353149,5.78128258589285,0.936310442609503,0.354565383491541,0.50166103830048
"210075_at",0.177428988038534,7.39594304386304,0.935922463988483,0.354762740648767,0.501878569937855
"206146_s_at",-0.0810687534006895,5.24740035817078,-0.935919617022838,0.354764189110356,0.501878569937855
"216387_x_at",0.0947062680189301,7.30370628356335,0.93586811096272,0.354790394713848,0.501883770830607
"204810_s_at",0.119049882650517,4.58140694517235,0.935654574235491,0.354899052896294,0.502005600442615
"214437_s_at",-0.176595412805409,7.76246930478841,-0.935414468051648,0.355021256957784,0.502146574047527
"215970_at",-0.0852835113245201,3.80291382828792,-0.935286587743301,0.355086353952616,0.502206761920032
"206479_at",0.0771323282383771,3.0837486193803,0.935237402852929,0.355111393417407,0.502210291465184
"217295_at",-0.1001937638877,4.46346605490662,-0.935092969476725,0.355184929473527,0.502282401693758
"222190_s_at",-0.0808109029864879,6.81645057911284,-0.934790978443203,0.355338715803795,0.502467980954751
"211564_s_at",-0.246841355840547,7.90418794811299,-0.934585622663185,0.355443316340429,0.502583989724896
"219992_at",-0.133633275474963,5.84506804627027,-0.93406380151208,0.355709203072543,0.502928022140584
"212832_s_at",-0.148385351947502,7.88956788388225,-0.933988541199614,0.355747561649905,0.502950335144693
"207365_x_at",-0.112916827172528,9.16215164407948,-0.933886705256467,0.355799469565607,0.502991799943713
"216431_at",-0.0774912085353048,4.75547960649424,-0.933711101096469,0.355888990319884,0.503071632676714
"221816_s_at",-0.115867674376698,9.24601090982442,-0.933687337813029,0.355901105668852,0.503071632676714
"209492_x_at",0.0743357844351547,10.6430005389047,0.933512970325524,0.355990012530631,0.503165377142623
"60474_at",0.131301983588457,6.07596422554729,0.932977478258494,0.356263141102295,0.503519476864347
"217280_x_at",0.0758552750234287,3.60067080022575,0.932817147882175,0.356344944495948,0.503603142075508
"207657_x_at",-0.230708348836774,9.00913667020549,-0.932585237739257,0.356463290867674,0.503728202048893
"206737_at",-0.141958247280824,5.54812968312325,-0.932555124570874,0.356478659842025,0.503728202048893
"214311_at",-0.0711916830085526,6.18827256741132,-0.932470580060424,0.356521811465228,0.503757224027076
"211232_x_at",-0.0853862100343656,5.09592054738604,-0.932371707099757,0.356572280676313,0.503796581253646
"218753_at",-0.0829234835258017,8.50886166898527,-0.931895638882467,0.356815352667749,0.504108042324926
"216166_at",-0.0777799191539623,4.07710704940534,-0.931814767398487,0.35685665496505,0.504134422135609
"206671_at",-0.0851974794974222,5.57813857902069,-0.931692190824175,0.356919262639185,0.504147101854226
"222120_at",-0.0935662426626998,6.06891832042439,-0.931669849946439,0.356930674323094,0.504147101854226
"202372_at",-0.135980299553099,7.67929856888408,-0.931664273233791,0.356933522935981,0.504147101854226
"212471_at",-0.0953804931602633,5.34739295007052,-0.931572344903898,0.356980482529089,0.504181462581659
"200996_at",-0.17098888708119,9.61971135282015,-0.931445876152571,0.357045092940013,0.504240746508475
"212606_at",0.182860794674991,7.66705436483508,0.931245489758818,0.357147482061986,0.504257959015732
"202632_at",-0.121208005746013,8.10624706767714,-0.93123337571861,0.357153672447684,0.504257959015732
"206905_s_at",-0.107251228103461,5.4663816024774,-0.931229633125719,0.357155584961156,0.504257959015732
"217063_x_at",0.066804273346361,3.58574810779619,0.931187732809368,0.357176997022322,0.504257959015732
"222130_s_at",0.100622656132805,7.43654935207045,0.931182992296252,0.35717941959038,0.504257959015732
"220237_at",0.0828190209459772,3.48992113625323,0.931156231066821,0.357193095716131,0.504257959015732
"37201_at",0.0986716699377208,5.59080939709342,0.931027122108966,0.357259080684827,0.504319152171338
"222327_x_at",0.0916415795331789,5.61437206773231,0.9306988309538,0.357426899473395,0.504524080570829
"213367_at",-0.0974486523565101,7.0540362856249,-0.93039958830168,0.357579913809594,0.504691591878015
"207073_at",0.0949275110626289,4.32195985422868,0.93037814086605,0.357590882354114,0.504691591878015
"208725_at",-0.0796294525934229,6.21321125885955,-0.930288837102167,0.357636556016643,0.504724077186111
"205140_at",0.241727676367359,5.53277322818662,0.9301803589319,0.357692041389371,0.50477040453763
"207775_at",0.0782099605010362,2.96819202382734,0.929864117656909,0.357853827325495,0.504956334258022
"218891_at",0.101968038882382,7.04796505517331,0.92982963906211,0.357871469122513,0.504956334258022
"218064_s_at",0.10865768970695,7.07767258731722,0.929789912262645,0.35789179699241,0.504956334258022
"218008_at",-0.0614598855256183,8.83976534995984,-0.929740291505443,0.357917188575516,0.504960177954197
"212641_at",0.141837074667211,6.67297890015794,0.929639924635019,0.357968551193563,0.505000659549047
"210391_at",-0.100218417092313,5.12157290762832,-0.929492920790065,0.358043788902238,0.505074815436623
"201547_at",-0.0853864091762317,3.89044638314088,-0.92928871906296,0.358148318045768,0.505190279307641
"207513_s_at",0.133956472472068,7.96634457433786,0.929166542644874,0.358210868640753,0.50522806714756
"208663_s_at",0.264049871280285,9.78868771457421,0.929147797958389,0.358220465978171,0.50522806714756
"214979_at",0.0947727375048126,4.40850880435785,0.928726696636949,0.358436115356128,0.505500211559158
"210503_at",0.0974890863586242,3.42001162865815,0.928674366266705,0.358462920072199,0.505504731485295
"215577_at",-0.138054537871358,6.78882739226868,-0.928626574530507,0.3584874011463,0.505504731485295
"212764_at",-0.276063587491317,9.1045555201526,-0.928587543029927,0.358507395642868,0.505504731485295
"219088_s_at",0.111543792792664,7.05302696816559,0.928199518096376,0.358706207024842,0.505753048980532
"208245_at",0.0639982466108275,3.08291188349488,0.928095307780928,0.358759613248266,0.505796335949094
"203912_s_at",0.107489129034254,7.56897965161885,0.927969478313407,0.358824105869638,0.505855246580048
"207200_at",-0.101297419885213,3.34366468441353,-0.927737011386062,0.358943274317062,0.505991224575156
"222199_s_at",-0.0976668198039405,7.6806548596432,-0.927659655035218,0.358982934864554,0.506015112628301
"215875_at",-0.0747741487543783,5.63286243612289,-0.92755256039829,0.359037846923985,0.506060306113919
"210321_at",0.18413493587711,6.06779451142788,0.927508519926418,0.359060429969772,0.506060306113919
"201987_at",0.158318352020455,9.31983258831731,0.927437536500254,0.359096830755011,0.506079591239918
"210212_x_at",0.0908931581144401,8.03373490189998,0.927150650703416,0.359243972244894,0.506254932293743
"222285_at",-0.084016629696257,4.78496769825436,-0.926903237704867,0.359370899983809,0.50640176728062
"211856_x_at",0.0711928862866582,4.34143795714934,0.926717569962673,0.359466170374957,0.506481617047144
"211882_x_at",-0.106270579217277,4.66023832815567,-0.926704189011175,0.359473037084544,0.506481617047144
"220127_s_at",-0.07120672215596,8.59857434197094,-0.92645942489658,0.359598657882244,0.506626568532933
"210850_s_at",0.0928037246255702,4.26653586904547,0.926349175347704,0.359655250826223,0.506674256792246
"215279_at",0.108020373465211,6.81742590937235,0.926026653650408,0.359820839925734,0.506875480651674
"213871_s_at",0.0972968524112297,6.06152472255578,0.925824575705733,0.359924616080096,0.506989609384527
"215515_at",0.123587408526225,6.8614563011955,0.925423338358738,0.36013072733283,0.507247863732515
"217054_at",-0.101693203187834,6.13541744252141,-0.925370562144634,0.360157843614779,0.507253985092397
"220291_at",-0.0774249339008763,6.0318459901307,-0.925291953891475,0.360198234795064,0.507278801146141
"215219_at",-0.095858079061248,4.00472372348533,-0.925160657507975,0.36026570522552,0.507341748233701
"209484_s_at",0.135011879743335,8.11207390956914,0.924307210307014,0.360704474133861,0.507916626726359
"207247_s_at",-0.129798017400023,3.63638779896213,-0.924277938809316,0.360719529175281,0.507916626726359
"203803_at",0.181601168439902,7.74422499828886,0.923381778703676,0.361180643862122,0.508533763324263
"204851_s_at",0.0825522670302545,3.22419894049483,0.923192261597306,0.361278208010501,0.508638983748337
"216540_at",0.0758565909317932,4.24280867090316,0.92289294384806,0.361432332854214,0.508795208497818
"202994_s_at",-0.250560436347039,10.1676569249871,-0.922888054287411,0.361434850943932,0.508795208497818
"211073_x_at",0.0501860683982205,13.2417795479417,0.922809084076813,0.361475521632298,0.508820308062853
"221449_s_at",0.142050819274544,8.49458266103666,0.922665221196125,0.361549620536984,0.508868614239104
"212781_at",0.23441369606356,7.0944651264145,0.922653758887132,0.361555524809289,0.508868614239104
"211010_s_at",0.100714490048297,5.51489578424508,0.922576420612268,0.361595363641673,0.508892533694203
"207902_at",-0.0688239370418682,4.11398008487803,-0.922187182928135,0.361795912777646,0.509142612062389
"209930_s_at",0.162049891855155,4.54690993590696,0.92212654166419,0.361827163824978,0.509154426664711
"220508_at",0.089704495481568,4.62463608643987,0.922052213946429,0.361865470481868,0.509164272252998
"212127_at",-0.114494669787937,7.31796297840656,-0.922024270287358,0.361879872630144,0.509164272252998
"214547_at",0.0797026500029467,3.83916425144622,0.92194376762134,0.361921365746762,0.509190492910232
"205290_s_at",-0.234694896026114,7.08040662315838,-0.92157622324291,0.362110846712164,0.50942490257069
"212642_s_at",0.152900074735571,7.82109384387593,0.921395624112471,0.362203974985453,0.509509084079002
"204945_at",0.125199022283521,5.01312219179476,0.921371477047009,0.362216427910363,0.509509084079002
"221642_at",-0.116561528627644,4.95752568845893,-0.921209265642833,0.362300089442048,0.509594588489739
"211326_x_at",0.0939298289431179,5.68377670080587,0.920878685808238,0.362470626871626,0.509802270018259
"221117_at",0.0845644066082953,3.13245349554565,0.920803121820108,0.362509615660069,0.50982491843809
"212075_s_at",-0.0998349954933602,7.25021192932381,-0.920662237981347,0.362582314834629,0.509894970492458
