"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070664","negative regulation of leukocyte proliferation","17/1193","79/18842",0.215189873417722,3.39866520950269,5.55448997859514,7.13131203456214e-06,0.000175448178925629,0.000175448178925629,"CCL8/HLA-E/MNDA/LAPTM5/HLA-DRB1/FCGR2B/GPNMB/TNFAIP3/VSIG4/PLA2G5/PLA2G2A/PRNP/TNFRSF21/IHH/TYROBP/VTCN1/ARG2",17
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","48/1193","389/18842",0.123393316195373,1.9488490056607,4.91643794251141,7.18233321864486e-06,0.000175811065745785,0.000175811065745785,"TGFBR3/HPGD/DLX5/GREM2/ENG/DKK3/CDKN1C/LTBP3/CITED2/ID1/TGFBR2/CRIPTO3/FMOD/CDH3/BAMBI/SULF1/CRIM1/PPARG/HSPA1A/LRP1/PMEPA1/SFRP4/WWTR1/MICOS10-NBL1/SPART/ING2/GDF7/LEFTY2/THBS1/LTBP2/NREP/BMP6/CLDN5/TMEM100/ASPN/ZEB2/FST/INHA/PEG10/NBL1/GATA4/OVOL2/TTK/FBN2/CRIPTO/INHBA/XBP1/CAV1",48
"GO:0007094","mitotic spindle assembly checkpoint signaling","14/1193","56/18842",0.25,3.94844928751048,5.74490249440054,7.26566139051457e-06,0.000175811065745785,0.000175811065745785,"SPC25/ZWINT/CCNB1/BUB1B/CDCA8/NDC80/CENPF/BIRC5/BUB1/MAD2L1/CDC20/TTK/TRIP13/AURKB",14
"GO:0071173","spindle assembly checkpoint signaling","14/1193","56/18842",0.25,3.94844928751048,5.74490249440054,7.26566139051457e-06,0.000175811065745785,0.000175811065745785,"SPC25/ZWINT/CCNB1/BUB1B/CDCA8/NDC80/CENPF/BIRC5/BUB1/MAD2L1/CDC20/TTK/TRIP13/AURKB",14
"GO:0071174","mitotic spindle checkpoint signaling","14/1193","56/18842",0.25,3.94844928751048,5.74490249440054,7.26566139051457e-06,0.000175811065745785,0.000175811065745785,"SPC25/ZWINT/CCNB1/BUB1B/CDCA8/NDC80/CENPF/BIRC5/BUB1/MAD2L1/CDC20/TTK/TRIP13/AURKB",14
"GO:0050867","positive regulation of cell activation","44/1193","345/18842",0.127536231884058,2.01428137565752,4.94344259476553,7.39761289248975e-06,0.000178270343474753,0.000178270343474753,"AIF1/SLC7A1/CD24/HLA-E/MDK/IL4R/HLA-DRB1/TGFBR2/RUNX1/CCL21/NR4A3/TCF3/DPP4/LEF1/BCL6/IGF1/TNFSF14/PLA2G4A/SIRPA/HLA-DRB3/IGF2/ZBTB16/THBS1/HLA-DRB5/CCL2/IHH/TYROBP/VCAM1/HLA-DPB1/HLA-DQB1/MEF2C/ACTA2/IL6ST/IL7R/HLA-DRA/CD55/SOCS5/HLA-DPA1/HLA-DQA1/IRS2/HLA-DQA2/HLA-DRB4/XBP1/CAV1",44
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","45/1193","357/18842",0.126050420168067,1.99081476681201,4.91393034688906,7.94507687642609e-06,0.000190479849670049,0.000190479849670049,"TGFBR3/HPGD/DLX5/GREM2/ENG/DKK3/CDKN1C/LTBP3/CITED2/ID1/TGFBR2/CRIPTO3/FMOD/CDH3/BAMBI/SULF1/CRIM1/PPARG/HSPA1A/PMEPA1/SFRP4/MICOS10-NBL1/SPART/ING2/GDF7/LEFTY2/THBS1/LTBP2/NREP/BMP6/CLDN5/TMEM100/ASPN/ZEB2/FST/INHA/PEG10/NBL1/GATA4/OVOL2/FBN2/CRIPTO/INHBA/XBP1/CAV1",45
"GO:0051960","regulation of nervous system development","44/1193","346/18842",0.127167630057803,2.00845975318452,4.92232014595674,7.96905493517552e-06,0.000190479849670049,0.000190479849670049,"TRPV2/SERPINE2/MDK/CXCL12/NLGN1/BCL11A/ASCL1/CBLN1/MEST/KIF14/OBSL1/HEY2/PLXNC1/LEF1/KIT/VEGFA/IDH2/HEY1/IGF1/AGRN/HMGB2/TENM4/NRXN1/MME/EPHA4/PTN/RUFY3/THBS2/TNFRSF21/AMIGO2/NTRK2/CDH1/WNT2/CCL11/S100A10/SPINT1/BDNF/ROBO3/SERPINF1/SEMA5A/PTPRZ1/MAG/TGM2/FZD4",44
"GO:0016055","Wnt signaling pathway","52/1193","436/18842",0.119266055045872,1.88366388028023,4.85358661706484,8.07091429010537e-06,0.000192056285547737,0.000192056285547737,"CD24/CELSR1/MDK/DKK3/DACT1/CPE/EDNRA/MEST/BICC1/CDH3/BAMBI/LEF1/NXN/SULF1/TPBG/ANKRD6/SOX9/LRP1/CCN4/WNT2B/FZD10/APOE/SFRP4/WWTR1/PORCN/FRZB/GRK5/IGFBP6/EGR1/WNK1/FZD5/WNT2/GPC3/IGFBP1/ZEB2/NHERF1/CMAHP/KLF4/FGFR2/SOX17/FZD7/RBMS3/COL1A1/NR4A2/RECK/SEMA5A/LGR5/TLE1/SALL1/MDFIC/FZD4/CAV1",52
"GO:1901987","regulation of cell cycle phase transition","54/1193","459/18842",0.117647058823529,1.85809378235787,4.83888219781471,8.10155014943295e-06,0.000192056285547737,0.000192056285547737,"AIF1/SPC25/MN1/CCNE2/FAM107A/FBXO5/ZWINT/AURKA/RBBP8/CCNB1/DACT1/RRM2/BUB1B/KIF14/CDCA8/GPNMB/DTL/FOXN3/PLCB1/DLGAP5/UBE2C/TCF3/BRCA1/CDC6/NDC80/MUC1/ADAMTS1/STIL/TIMELESS/CENPF/TP53/EZH2/BIRC5/CDK1/CCL2/BUB1/KLF4/MAD2L1/WEE1/RAD51/H2AX/CDC20/ESPL1/CDC25C/CHEK1/TTK/CDKN1A/RFC3/CDC25A/CENPE/RRM1/INHBA/TRIP13/AURKB",54
"GO:0003151","outflow tract morphogenesis","15/1193","64/18842",0.234375,3.70167120704107,5.62872406649186,8.13299576554191e-06,0.000192056285547737,0.000192056285547737,"TGFBR3/ENG/CITED2/EDNRA/TGFBR2/GATA6/HEY2/VEGFA/SEMA3C/NRP2/CLDN5/ZFPM2/MEF2C/FGFR2/SOX17",15
"GO:0019730","antimicrobial humoral response","29/1193","189/18842",0.153439153439153,2.42338686429215,5.11318675967015,8.30930526517004e-06,0.000195434859836799,0.000195434859836799,"SLPI/CCL8/HLA-E/CXCL12/RNASE4/CCL21/GATA6/ANG/RNASE6/JCHAIN/RARRES2/WFDC2/IGHA2/IGHA1/COLEC11/ADM/IGHG3/H2BC8/CCL2/IGHM/CCL11/DEFB1/CXCL2/CXCL8/IGHG1/CCL18/GNLY/CCL14/LYZ",29
"GO:0048546","digestive tract morphogenesis","9/1193","24/18842",0.375,5.92267393126572,6.27382071284637,8.70794505848701e-06,0.000203994888222724,0.000203994888222724,"DACT1/STRA6/PDGFRA/TCF21/NPR2/AGR2/FGFR2/SOX17/GATA4",9
"GO:0031577","spindle checkpoint signaling","14/1193","57/18842",0.245614035087719,3.87917824737872,5.65994910144402,9.07477453399573e-06,0.000211220715684065,0.000211220715684065,"SPC25/ZWINT/CCNB1/BUB1B/CDCA8/NDC80/CENPF/BIRC5/BUB1/MAD2L1/CDC20/TTK/TRIP13/AURKB",14
"GO:0050817","coagulation","32/1193","220/18842",0.145454545454545,2.29727958546064,5.03203795537112,9.08823827688237e-06,0.000211220715684065,0.000211220715684065,"SERPINE2/SERPINA1/TSPAN8/FBLN1/TFPI/FOXA2/CEACAM1/ST3GAL4/PLA2G4A/APOE/F8/PLSCR1/SERPING1/PDGFRA/CD59/ADGRG1/TFPI2/PROS1/THBS1/FN1/C4BPB/VWF/ANGPT1/SERPINE1/CD40/ADRA2C/MYL9/PDGFA/FGG/IL6ST/THBD/CAV1",32
"GO:0043114","regulation of vascular permeability","13/1193","50/18842",0.26,4.1063872590109,5.71829085612236,9.65907617830979e-06,0.000223603810741975,0.000223603810741975,"OCLN/NPR1/PDE2A/VEGFA/CEACAM1/APOE/ADM/ANGPT1/BMP6/CLDN5/ZEB2/TJP3/AKAP12",13
"GO:0006261","DNA-templated DNA replication","27/1193","171/18842",0.157894736842105,2.49375744474346,5.10160105238546,9.85427093314257e-06,0.000227227894458346,0.000227227894458346,"DACH1/FBXO5/RBBP8/DTL/POLE2/BRCA1/REV3L/CDC6/BCL6/RNASEH2A/TIMELESS/MCM2/GINS3/PRIM2/ENDOG/CDK2AP1/MCM4/MCM10/E2F8/GINS1/FEN1/RAD51/GINS4/TK1/RFC3/RRM1/PCNA",27
"GO:0044403","biological process involved in symbiotic interaction","28/1193","181/18842",0.154696132596685,2.44323933812803,5.07250324942853,1.01045379370263e-05,0.000232088605741072,0.000232088605741072,"SLC7A1/EPS15/BST2/IFIT1/DPP4/FBLN1/NECTIN3/HSPA1A/LRP1/KPNA2/CTSL/MRC1/JPT2/PLSCR1/AGTR1/CXADR/NCAM1/HSPA1B/FN1/CDK1/SCARB1/CXCL8/INSR/ICAM1/VLDLR/CD55/CAV2/CAV1",28
"GO:0043116","negative regulation of vascular permeability","8/1193","19/18842",0.421052631578947,6.65001985264923,6.40611157139885,1.01631555916622e-05,0.000232526672680832,0.000232526672680832,"PDE2A/VEGFA/CEACAM1/APOE/ADM/ANGPT1/CLDN5/AKAP12",8
"GO:0060623","regulation of chromosome condensation","6/1193","10/18842",0.6,9.47627829002515,6.97058342366492,1.07123557882955e-05,0.000243199428707249,0.000243199428707249,"NCAPD2/CCNB1/SMC2/NCAPG/NCAPH/SMC4",6
"GO:2000345","regulation of hepatocyte proliferation","6/1193","10/18842",0.6,9.47627829002515,6.97058342366492,1.07123557882955e-05,0.000243199428707249,0.000243199428707249,"MDK/HPN/TNFAIP3/CEACAM1/PTN/XBP1",6
"GO:0007599","hemostasis","32/1193","222/18842",0.144144144144144,2.27658337297901,4.97448330408209,1.09846512197229e-05,0.000247802464002932,0.000247802464002932,"SERPINE2/SERPINA1/TSPAN8/FBLN1/TFPI/FOXA2/CEACAM1/ST3GAL4/PLA2G4A/APOE/F8/PLSCR1/SERPING1/PDGFRA/CD59/ADGRG1/TFPI2/PROS1/THBS1/FN1/C4BPB/VWF/ANGPT1/SERPINE1/CD40/ADRA2C/MYL9/PDGFA/FGG/IL6ST/THBD/CAV1",32
"GO:0044409","symbiont entry into host","23/1193","134/18842",0.171641791044776,2.71087563023107,5.16736695831394,1.09993950858444e-05,0.000247802464002932,0.000247802464002932,"SLC7A1/EPS15/DPP4/NECTIN3/HSPA1A/LRP1/CTSL/MRC1/JPT2/PLSCR1/AGTR1/CXADR/NCAM1/HSPA1B/CDK1/SCARB1/CXCL8/INSR/ICAM1/VLDLR/CD55/CAV2/CAV1",23
"GO:0090596","sensory organ morphogenesis","25/1193","153/18842",0.163398692810458,2.58068580883038,5.10399667436604,1.13263132455991e-05,0.000254193594977568,0.000254193594977568,"PAX2/RORB/MFAP5/EDNRA/EFEMP1/ALDH1A3/HPN/TBX3/COL5A1/SOBP/PROM1/SOX9/VEGFA/NECTIN3/MYO6/WNT2B/STRA6/SLC44A4/FZD5/WNT2/OSR2/FGFR2/PAX8/PLS1/FBN2",25
"GO:0001704","formation of primary germ layer","18/1193","90/18842",0.2,3.15875943000838,5.33720458334423,1.14277869677768e-05,0.000255495769469688,0.000255495769469688,"COL8A1/PAX2/ITGA8/COL5A1/ITGA7/ITGB2/DUSP2/COL7A1/EYA2/FN1/HOXA11/KLF4/FGFR2/SOX17/FZD7/DUSP4/COL11A1/INHBA",18
"GO:0061005","cell differentiation involved in kidney development","12/1193","44/18842",0.272727272727273,4.3073992227387,5.71043615987548,1.24579930205331e-05,0.000275804277803578,0.000275804277803578,"CD24/PAX2/PODXL/EDNRA/PROM1/TCF21/MEF2C/ACTA2/MTSS1/PAX8/IQGAP1/SALL1",12
"GO:0072171","mesonephric tubule morphogenesis","12/1193","44/18842",0.272727272727273,4.3073992227387,5.71043615987548,1.24579930205331e-05,0.000275804277803578,0.000275804277803578,"PAX2/HOXD11/SOX9/VEGFA/HOXB7/TCF21/HOXA11/GPC3/PAX8/TACSTD2/SALL1/HS3ST3A1",12
"GO:0061041","regulation of wound healing","23/1193","135/18842",0.17037037037037,2.69079507000714,5.12587402986984,1.24768601863523e-05,0.000275804277803578,0.000275804277803578,"SERPINE2/OCLN/TSPAN8/TNFAIP3/CLDN3/TFPI/FOXA2/CEACAM1/ST3GAL4/CCN4/APOE/SERPING1/PDGFRA/PROS1/THBS1/MYLK/SERPINE1/PDGFA/FGG/CLDN4/THBD/XBP1/CAV1",23
"GO:0045931","positive regulation of mitotic cell cycle","21/1193","117/18842",0.179487179487179,2.83478410385368,5.17581960887207,1.29461504713147e-05,0.000285106235098616,0.000285106235098616,"AIF1/CCNE2/FBXO5/AURKA/CCNB1/RRM2/DTL/PLCB1/DLGAP5/UBE2C/CDC6/ADAMTS1/STIL/BIRC5/CDK1/CDC20/ESPL1/CDC25C/MEIS2/CDC25A/RRM1",21
"GO:0034329","cell junction assembly","56/1193","490/18842",0.114285714285714,1.80500538857622,4.69426142861701,1.30589548819915e-05,0.000286517368306381,0.000286517368306381,"SHANK2/NR1H4/PATJ/FAM107A/NLGN1/DOCK10/GAP43/OCLN/CBLN1/UGT8/CDH3/PLXNC1/ELMO1/NRCAM/ITGA6/VEGFA/CLDN3/ANK2/NECTIN3/PDLIM5/GJA4/SORBS1/CNTNAP2/AGRN/GPM6B/FLRT3/DOCK4/NRXN1/ARHGAP6/GPM6A/CDH8/THBS1/THBS2/FN1/RAB29/JAM3/EPHA3/AMIGO2/CDH1/FZD5/CLDN5/S100A10/HOPX/ECT2/BDNF/MEF2C/PLXNA2/MPDZ/COL16A1/NLGN4X/VLDLR/SNCA/GRHL2/FGFR1/ADGRL3/CAV1",56
"GO:0001503","ossification","44/1193","354/18842",0.124293785310734,1.9630708322086,4.755837858783,1.42395319576376e-05,0.00031026155701858,0.00031026155701858,"DLX5/LRRC17/TENT5A/MDK/FBXO5/RORB/PTCH1/IGFBP5/SLC24A3/RUNX1/BAMBI/LEF1/CRIM1/PPARG/SOX9/IGFBP3/FHL2/IGF1/CCN4/PENK/MSX2/GPM6B/TNC/WWTR1/VDR/IGF2/ZBTB16/PTN/DLK1/NPR2/BMP6/ECM1/ASPN/MAP2K6/VCAN/OSR2/SRGN/MEF2C/FGFR2/IL6ST/COL1A1/MGP/FGFR3/FBN2",44
"GO:0050764","regulation of phagocytosis","19/1193","100/18842",0.19,3.00082145850796,5.21569893562561,1.42927608938657e-05,0.00031026155701858,0.00031026155701858,"FCGR2B/CFB/FCGR1BP/CYBA/APOA1/FCGR2C/PLA2G5/PLSCR1/COLEC11/SIRPA/FCGR1A/FCGR2A/CCL2/SCARB1/GATA2/C4B/C3/C4A/TGM2",19
"GO:0060541","respiratory system development","17/1193","83/18842",0.204819277108434,3.23487411506882,5.30517134239219,1.42994697197339e-05,0.00031026155701858,0.00031026155701858,"CELSR1/ASCL1/IGFBP5/ALDH1A3/WFDC2/VEGFA/FGF7/STRA6/MME/MSX1/TCF21/EPAS1/PDGFA/FGFR2/CHI3L1/NFIB/GRHL2",17
"GO:0001657","ureteric bud development","15/1193","67/18842",0.223880597014925,3.53592473508401,5.40624761661665,1.47386414304899e-05,0.000316055080362717,0.000316055080362717,"PAX2/HOXD11/SOX9/VEGFA/HOXB7/EPCAM/TCF21/HOXA11/GPC3/FGFR2/PAX8/TACSTD2/ARG2/SALL1/HS3ST3A1",15
"GO:0007229","integrin-mediated signaling pathway","20/1193","109/18842",0.18348623853211,2.89794443120035,5.16660452884558,1.47442048797428e-05,0.000316055080362717,0.000316055080362717,"ITGA8/TIMP1/NEDD9/PLPP3/ITGA7/ITGA6/APOA1/CEACAM1/ITGB2/ADAMTS1/PTN/FN1/SERPINE1/TYROBP/LIMS1/COL16A1/ITGBL1/ITGB8/FYB1/LAMB2",20
"GO:0033044","regulation of chromosome organization","34/1193","246/18842",0.138211382113821,2.18288253293262,4.85524946063194,1.47509660684294e-05,0.000316055080362717,0.000316055080362717,"SPC25/NCAPD2/FBXO5/ZWINT/CCNB1/BUB1B/NEK7/CDCA8/DLGAP5/UBE2C/TACC3/SMC5/SMC2/NCAPG/CDC6/NDC80/NCAPH/SMC4/KAT2B/NEK2/CENPF/TP53/BIRC5/CDK1/BUB1/FEN1/KLF4/MAD2L1/CDC20/ESPL1/TTK/CENPE/TRIP13/AURKB",34
"GO:0050766","positive regulation of phagocytosis","16/1193","75/18842",0.213333333333333,3.36934339200894,5.34531567189178,1.48015312112095e-05,0.000316055080362717,0.000316055080362717,"FCGR2B/CFB/FCGR1BP/CYBA/APOA1/FCGR2C/PLA2G5/COLEC11/SIRPA/FCGR1A/FCGR2A/CCL2/GATA2/C4B/C3/C4A",16
"GO:1903034","regulation of response to wounding","26/1193","165/18842",0.157575757575758,2.48871955091569,4.99359653131466,1.48352384660051e-05,0.000316055080362717,0.000316055080362717,"SERPINE2/MDK/OCLN/TSPAN8/TNFAIP3/CLDN3/TFPI/FOXA2/CEACAM1/ST3GAL4/CCN4/APOE/SERPING1/PDGFRA/EPHA4/PTN/PROS1/THBS1/MYLK/SERPINE1/PDGFA/FGG/CLDN4/THBD/XBP1/CAV1",26
"GO:0071560","cellular response to transforming growth factor beta stimulus","37/1193","278/18842",0.133093525179856,2.10205213867464,4.81283424625742,1.49532057246392e-05,0.000317418229822665,0.000317418229822665,"TGFBR3/HPGD/NR3C1/ENG/DKK3/CDKN1C/LTBP3/CITED2/ID1/TGFBR2/FMOD/CDH3/BAMBI/PPARG/PDE2A/SOX9/HSPA1A/PMEPA1/PENK/ING2/THBS1/LTBP2/NREP/WNT2/CLDN5/ASPN/ZEB2/LIMS1/MEF2C/ACTA2/FGFR2/PEG10/OVOL2/COL1A1/PDGFD/FBN2/XBP1",37
"GO:0045165","cell fate commitment","29/1193","195/18842",0.148717948717949,2.34882111462162,4.92242741866021,1.53384399809895e-05,0.000321970092337835,0.000321970092337835,"PAX2/ASCL1/EDNRA/SOCS3/GATA6/TBX3/TCF3/PPARG/SLAMF8/SOX9/FOXA2/WNT2B/ESRP1/CTSL/GAS1/EYA2/IHH/WNT2/HOXA11/EPAS1/MEF2C/KLF4/FGFR2/IL6ST/SOX17/GATA4/FZD7/TNXB/GATA2",29
"GO:0050819","negative regulation of coagulation","13/1193","52/18842",0.25,3.94844928751048,5.53533728958988,1.53539055610239e-05,0.000321970092337835,0.000321970092337835,"SERPINE2/TSPAN8/TFPI/CEACAM1/APOE/SERPING1/PDGFRA/PROS1/THBS1/SERPINE1/PDGFA/FGG/THBD",13
"GO:0051785","positive regulation of nuclear division","13/1193","52/18842",0.25,3.94844928751048,5.53533728958988,1.53539055610239e-05,0.000321970092337835,0.000321970092337835,"AURKA/PLCB1/DLGAP5/UBE2C/IGF1/RAD51AP1/EDN3/IGF2/NPR2/INSR/CDC20/ESPL1/NUSAP1",13
"GO:0001658","branching involved in ureteric bud morphogenesis","11/1193","38/18842",0.289473684210526,4.57188864869634,5.73029174543353,1.53866659773693e-05,0.000321970092337835,0.000321970092337835,"PAX2/HOXD11/SOX9/VEGFA/HOXB7/TCF21/HOXA11/PAX8/TACSTD2/SALL1/HS3ST3A1",11
"GO:0002690","positive regulation of leukocyte chemotaxis","18/1193","92/18842",0.195652173913043,3.09009074674733,5.22481076138043,1.57021797453577e-05,0.000327407152137245,0.000327407152137245,"AIF1/MDK/CXCL12/NEDD9/CCL21/RARRES2/VEGFA/EDN3/PERP/THBS4/PTN/THBS1/CCL2/WNK1/SERPINE1/CXCL8/C5AR1/C3AR1",18
"GO:0030850","prostate gland development","8/1193","20/18842",0.4,6.31751886001676,6.18590572975927,1.59988686922137e-05,0.000331244182782452,0.000331244182782452,"PTCH1/SULF1/SOX9/CRIP1/HOXA11/HOXA10/HOXA9/FGFR2",8
"GO:2001212","regulation of vasculogenesis","8/1193","20/18842",0.4,6.31751886001676,6.18590572975927,1.59988686922137e-05,0.000331244182782452,0.000331244182782452,"HEY2/ELMO1/HEY1/CEACAM1/ADM/DSP/RIN2/TMEM100",8
"GO:0002468","dendritic cell antigen processing and presentation","7/1193","15/18842",0.466666666666667,7.37043867001956,6.41706668292445,1.64324676425886e-05,0.000339027753468144,0.000339027753468144,"HLA-DRB1/FCGR2B/CCL21/HLA-DRB3/THBS1/HLA-DRA/NOD1",7
"GO:0050851","antigen receptor-mediated signaling pathway","30/1193","206/18842",0.145631067961165,2.30006754612261,4.87792727799097,1.67148802332496e-05,0.000343648586613664,0.000343648586613664,"IGLC1/MNDA/LAPTM5/HLA-DRB1/CD22/FCGR2B/SLC39A6/IGLC3/TRDC/CEACAM1/CLEC2B/IGHA2/IGHA1/PRNP/IGHG3/HLA-DRB3/TNFRSF21/RAB29/WNK1/IGHM/HLA-DPB1/VTCN1/IGLC7/IGKC/HLA-DQB1/MEF2C/IGHG1/FCMR/FYB1/TXK",30
"GO:1901989","positive regulation of cell cycle phase transition","20/1193","110/18842",0.181818181818182,2.8715994818258,5.11834232927151,1.69640649808773e-05,0.000347556453266755,0.000347556453266755,"AIF1/CCNE2/FBXO5/CCNB1/RRM2/DTL/PLCB1/DLGAP5/UBE2C/CDC6/ADAMTS1/STIL/EZH2/BIRC5/CDK1/CDC20/ESPL1/CDC25C/CDC25A/RRM1",20
"GO:1901988","negative regulation of cell cycle phase transition","36/1193","269/18842",0.133828996282528,2.11366802007996,4.78302889377588,1.71894735989523e-05,0.000350951752645276,0.000350951752645276,"SPC25/FAM107A/FBXO5/ZWINT/RBBP8/CCNB1/DACT1/BUB1B/CDCA8/GPNMB/DTL/FOXN3/BRCA1/CDC6/NDC80/MUC1/TIMELESS/CENPF/TP53/BIRC5/CDK1/CCL2/BUB1/KLF4/MAD2L1/WEE1/RAD51/H2AX/CDC20/CHEK1/TTK/CDKN1A/RFC3/INHBA/TRIP13/AURKB",36
"GO:0007409","axonogenesis","44/1193","357/18842",0.123249299719888,1.94657443866063,4.6945211310183,1.75854237174979e-05,0.000357793396051514,0.000357793396051514,"TRPV2/TUBB2B/CELSR1/PAX2/CXCL12/BCL11A/GAP43/EDNRA/PTCH1/PLXNC1/NRCAM/VEGFA/SLIT3/SEMA3C/COBL/ANK3/NFASC/APOE/KLF7/NEFH/TENM4/OLFM1/FLRT3/EDN3/NRXN1/NCAM1/NRP2/DCLK1/PGRMC1/EPHA4/RUFY3/NPR2/EPHA3/NTRK2/CDH1/BDNF/FGFR2/ROBO3/NFIB/SEMA5A/ANOS1/CTNNA2/PLPPR4/MAG",44
"GO:0030324","lung development","15/1193","68/18842",0.220588235294118,3.48392584192101,5.33490659902009,1.78147347306438e-05,0.000358735069233512,0.000358735069233512,"CELSR1/ASCL1/IGFBP5/WFDC2/VEGFA/FGF7/STRA6/MME/TCF21/EPAS1/PDGFA/FGFR2/CHI3L1/NFIB/GRHL2",15
"GO:0072163","mesonephric epithelium development","15/1193","68/18842",0.220588235294118,3.48392584192101,5.33490659902009,1.78147347306438e-05,0.000358735069233512,0.000358735069233512,"PAX2/HOXD11/SOX9/VEGFA/HOXB7/EPCAM/TCF21/HOXA11/GPC3/FGFR2/PAX8/TACSTD2/ARG2/SALL1/HS3ST3A1",15
"GO:0072164","mesonephric tubule development","15/1193","68/18842",0.220588235294118,3.48392584192101,5.33490659902009,1.78147347306438e-05,0.000358735069233512,0.000358735069233512,"PAX2/HOXD11/SOX9/VEGFA/HOXB7/EPCAM/TCF21/HOXA11/GPC3/FGFR2/PAX8/TACSTD2/ARG2/SALL1/HS3ST3A1",15
"GO:0061564","axon development","49/1193","414/18842",0.118357487922705,1.86931415543974,4.64996801229366,1.79255760248829e-05,0.000359144598889919,0.000359144598889919,"DHFR/TRPV2/TUBB2B/CELSR1/PAX2/CXCL12/BCL11A/GAP43/EDNRA/PTCH1/PLXNC1/NRCAM/VEGFA/SLIT3/SEMA3C/COBL/ANK3/NFASC/GPM6B/APOE/KLF7/NEFH/TENM4/OLFM1/FLRT3/EDN3/NRXN1/NCAM1/NRP2/DCLK1/PGRMC1/EPHA4/PTN/RUFY3/TNFRSF21/NPR2/NREP/EPHA3/NTRK2/CDH1/BDNF/FGFR2/ROBO3/NFIB/SEMA5A/ANOS1/CTNNA2/PLPPR4/MAG",49
"GO:0030595","leukocyte chemotaxis","31/1193","217/18842",0.142857142857143,2.25625673572027,4.83918554937536,1.79572299444959e-05,0.000359144598889919,0.000359144598889919,"AIF1/CCL8/MDK/CXCL12/NEDD9/CCL21/DPP4/KIT/RARRES2/SLAMF8/VEGFA/SCG2/ITGB2/MICOS10-NBL1/EDN3/PERP/CXADR/THBS4/PTN/THBS1/CCL2/JAM3/WNK1/SERPINE1/CCL11/CXCL8/NBL1/C5AR1/FLT1/C3/C3AR1",31
"GO:0045216","cell-cell junction organization","28/1193","187/18842",0.149732620320856,2.36484663209184,4.8766229038509,1.88070636885538e-05,0.000373947180075173,0.000373947180075173,"NR1H4/PATJ/OCLN/UGT8/CDH3/VEGFA/CLDN3/ANK2/GJA4/CNTNAP2/CXADR/CDH8/CLDN7/EPHA4/JAM3/DSP/CDH1/BMP6/CLDN5/HOPX/ECT2/LIMS1/TJP3/MPDZ/MTSS1/NLGN4X/GRHL2/CAV1",28
"GO:0046718","symbiont entry into host cell","22/1193","129/18842",0.170542635658915,2.6935157930304,5.01792935120456,1.88245519221516e-05,0.000373947180075173,0.000373947180075173,"SLC7A1/EPS15/DPP4/NECTIN3/HSPA1A/LRP1/CTSL/MRC1/JPT2/PLSCR1/AGTR1/CXADR/NCAM1/HSPA1B/CDK1/SCARB1/INSR/ICAM1/VLDLR/CD55/CAV2/CAV1",22
"GO:0060411","cardiac septum morphogenesis","13/1193","53/18842",0.245283018867925,3.8739502443499,5.44725231018433,1.91747047655893e-05,0.000379620417581365,0.000379620417581365,"TGFBR3/ENG/CITED2/TGFBR2/GATA6/HEY2/SLIT3/SEMA3C/HEY1/NRP2/ZFPM2/FGFR2/GATA4",13
"GO:0035850","epithelial cell differentiation involved in kidney development","11/1193","39/18842",0.282051282051282,4.45466073462721,5.61482570434338,2.02125313813845e-05,0.000397490583687427,0.000397490583687427,"CD24/PAX2/PODXL/EDNRA/PROM1/MEF2C/ACTA2/MTSS1/PAX8/IQGAP1/SALL1",11
"GO:0048146","positive regulation of fibroblast proliferation","11/1193","39/18842",0.282051282051282,4.45466073462721,5.61482570434338,2.02125313813845e-05,0.000397490583687427,0.000397490583687427,"CCNA2/FBLN1/CDC6/IGF1/PDGFRA/FN1/WNT2/PDGFA/PDGFD/AQP1/CDKN1A",11
"GO:0002687","positive regulation of leukocyte migration","23/1193","139/18842",0.165467625899281,2.61336211835226,4.96358843250419,2.0353724917169e-05,0.000397607649544696,0.000397607649544696,"AIF1/LYVE1/CCL8/MDK/CXCL12/NEDD9/CCL21/RARRES2/VEGFA/EDN3/PERP/THBS4/PTN/THBS1/CCL2/JAM3/WNK1/SERPINE1/CXCL8/C5AR1/ICAM1/PDGFD/C3AR1",23
"GO:0030856","regulation of epithelial cell differentiation","23/1193","139/18842",0.165467625899281,2.61336211835226,4.96358843250419,2.0353724917169e-05,0.000397607649544696,0.000397607649544696,"CD24/PAX2/PLCB1/LEF1/PROM1/SOX9/WFDC2/VEGFA/CEACAM1/ESRP1/KLF7/SFRP4/VDR/MSX1/SERPINE1/BMP6/CLDN5/TMEM100/ZEB2/SFN/OVOL2/PAX8/CAV1",23
