"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006935","chemotaxis","94/2669","443/18842",0.212189616252822,1.49796805898676,4.30861023379652,2.89796899798464e-05,0.000997215241261101,0.000868422658687073,"CCR10/APP/HBEGF/EGR3/CSF1/TUBB2B/CXCL10/BMP4/ENG/CSF1R/RARRES2/CXCL12/C3/CCL14/PLAU/AGTR1/F2RL1/NINJ1/JAM3/MICOS10-NBL1/PGF/PRKCQ/NR4A1/PERP/WNT5A/SLIT2/S1PR1/MOSPD2/CCL11/DNM1L/SCG2/LGALS9/VEGFD/CXCL13/USP14/ROBO3/VEGFB/SEMA3C/HMGB2/ANGPT2/CX3CL1/SRP54/ITGAV/MPP1/SERPIND1/GREM1/CCN1/SEMA5A/CREB3/SLC12A2/FES/ADAM10/PDGFB/IL6/STK39/CCL21/MTUS1/CH25H/PLA2G7/PDGFA/CCL23/NBL1/PIKFYVE/CXCR4/RIN3/CXADR/SERPINE1/AGR2/PTPN2/TGFB1/THBS4/RALA/KDR/CTSG/RHOG/MMP2/CDH13/CCL19/CREB1/GNA14/FLT1/L1CAM/THBS1/DUSP1/SEMA3G/GAS6/CD74/PDGFRB/FGFR1/IL16/PPM1F/HGF/ANXA1/SLIT3",94
"GO:0042330","taxis","94/2669","443/18842",0.212189616252822,1.49796805898676,4.30861023379652,2.89796899798464e-05,0.000997215241261101,0.000868422658687073,"CCR10/APP/HBEGF/EGR3/CSF1/TUBB2B/CXCL10/BMP4/ENG/CSF1R/RARRES2/CXCL12/C3/CCL14/PLAU/AGTR1/F2RL1/NINJ1/JAM3/MICOS10-NBL1/PGF/PRKCQ/NR4A1/PERP/WNT5A/SLIT2/S1PR1/MOSPD2/CCL11/DNM1L/SCG2/LGALS9/VEGFD/CXCL13/USP14/ROBO3/VEGFB/SEMA3C/HMGB2/ANGPT2/CX3CL1/SRP54/ITGAV/MPP1/SERPIND1/GREM1/CCN1/SEMA5A/CREB3/SLC12A2/FES/ADAM10/PDGFB/IL6/STK39/CCL21/MTUS1/CH25H/PLA2G7/PDGFA/CCL23/NBL1/PIKFYVE/CXCR4/RIN3/CXADR/SERPINE1/AGR2/PTPN2/TGFB1/THBS4/RALA/KDR/CTSG/RHOG/MMP2/CDH13/CCL19/CREB1/GNA14/FLT1/L1CAM/THBS1/DUSP1/SEMA3G/GAS6/CD74/PDGFRB/FGFR1/IL16/PPM1F/HGF/ANXA1/SLIT3",94
"GO:0030048","actin filament-based movement","38/2669","138/18842",0.27536231884058,1.94394035653586,4.52113857630365,2.90884720400763e-05,0.000997215241261101,0.000868422658687073,"FNBP1L/SUMO1/ACTC1/DLG1/TPM1/PDPN/MYO1D/KCNJ2/MYO6/PIK3CA/ANK2/CACNA1C/BIN1/PLN/DSG2/DSP/SRI/SCN1B/SNTA1/PKP2/KCNA5/CAV1/ACTA2/KCNJ8/AKAP9/DSC2/GSN/CASQ2/MYO5C/LIMCH1/SHTN1/KCNE4/SCN3B/KCNH2/MYH9/MYL6B/ATP1A2/FLNA",38
"GO:0032388","positive regulation of intracellular transport","39/2669","143/18842",0.272727272727273,1.92533805647331,4.51221952180325,2.91741138868533e-05,0.000997215241261101,0.000868422658687073,"PIK3R1/CEP290/DHX9/KIF20B/VAMP2/HSP90AA1/PDCD10/MSN/FEZ1/RIPOR1/STX18/PRP4K/SAR1B/ECT2/HCLS1/DYNC1I1/RUFY3/DYNLT3/EHD1/SEC24A/PCM1/SCP2/CAMK1/ICE1/SEC24B/TGFB1/HYAL2/SEC24D/TPR/EZR/ZFAND1/TARDBP/CDK1/GAS6/UBR5/AKT1/RDX/EHD2/FLNA",39
"GO:0034976","response to endoplasmic reticulum stress","63/2669","269/18842",0.234200743494424,1.65335721578192,4.38446664910223,2.9339836179961e-05,0.000997215241261101,0.000868422658687073,"NIBAN1/PIK3R1/APP/UFM1/UFL1/TMX1/UBXN4/CASP4/ABL1/PDIA3/CREBZF/BAX/ITPR1/ERLIN1/CTH/OS9/EDEM3/ECPAS/DDX3X/HSP90B1/DNAJC3/SGF29/WFS1/UBE2J1/UBE4A/NCK1/PIAS2/FCGR2B/RCN3/PPP1R15A/USP14/NFE2L2/ATXN3/ERO1A/BAG6/FBXO17/NUPR1/CCDC47/UBXN6/CREB3/ATP2A3/UBXN1/MARCHF6/CAV1/UBA5/MAN1C1/CLGN/SEL1L/AGR2/PTPN2/THBS4/FIS1/MAN1A2/EIF2AK3/SIRT1/TARDBP/SERP1/THBS1/PSMC6/HSPA5/CLU/DNAJC10/AKT1",63
"GO:0090316","positive regulation of intracellular protein transport","28/2669","90/18842",0.311111111111111,2.19631156071771,4.62139112064379,2.9710897856433e-05,0.0010040234448036,0.000874351567488928,"PIK3R1/CEP290/KIF20B/VAMP2/HSP90AA1/PDCD10/RIPOR1/PRP4K/SAR1B/ECT2/HCLS1/RUFY3/SEC24A/PCM1/CAMK1/ICE1/SEC24B/TGFB1/HYAL2/SEC24D/TPR/ZFAND1/TARDBP/CDK1/GAS6/UBR5/AKT1/FLNA",28
"GO:0051310","metaphase chromosome alignment","32/2669","109/18842",0.293577981651376,2.07253515559207,4.56196645205515,3.07393501629436e-05,0.00101746000470961,0.000886052765579755,"APC/VPS4B/CENPC/KIFC1/CENPF/ECT2/CENPE/ZWINT/PIBF1/SPDL1/KNTC1/NEK2/KAT5/RB1/ZWILCH/CHMP5/RMDN1/ABRAXAS2/TTK/CENPQ/KAT2B/CUL3/BUB3/MAD1L1/EML3/SIRT1/CDK1/GEM/KIF18A/DSN1/KPNB1/RAB11A",32
"GO:2001235","positive regulation of apoptotic signaling pathway","32/2669","109/18842",0.293577981651376,2.07253515559207,4.56196645205515,3.07393501629436e-05,0.00101746000470961,0.000886052765579755,"TNFSF12/APP/SFRP1/FAS/PYCARD/BAX/BCL10/BCLAF1/SFPQ/WNT5A/BAD/VNN1/MSX1/ITM2C/NCK1/TPD52L1/INHBA/NKX3-1/SEPTIN4/NUPR1/SIAH1/AGT/CAV1/GPER1/PTPN2/HYAL2/FIS1/MMP2/SIRT1/THBS1/PML/CLU",32
"GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","24/2669","72/18842",0.333333333333333,2.35319095791183,4.67330544744313,3.08006600065154e-05,0.00101746000470961,0.000886052765579755,"CDC7/ETAA1/BARD1/ATR/BLM/RINT1/MRE11/FHL1/BRCA1/DONSON/TOPBP1/NBN/RAD50/DBF4/BRCC3/CDC14B/RBBP8/GTPBP4/CDK1/CDKN1A/RAD21/ATM/WEE1/RAD17",24
"GO:0050818","regulation of coagulation","24/2669","72/18842",0.333333333333333,2.35319095791183,4.67330544744313,3.08006600065154e-05,0.00101746000470961,0.000886052765579755,"EPHB2/TMX1/PLAT/PLAU/TBXA2R/F2RL1/ENPP4/PROS1/CEACAM1/NFE2L2/ANGPT2/NOS3/SERPING1/PDGFB/PROCR/CAV1/C1QTNF1/PDGFA/SERPINE1/THBS1/APOH/THBD/FOXA2/EMILIN1",24
"GO:0120032","regulation of plasma membrane bounded cell projection assembly","50/2669","200/18842",0.25,1.76489321843387,4.41774378817923,3.17831451770126e-05,0.00104404968514433,0.000909208329214697,"PIK3R1/ATG5/FNBP1L/APC/EPHB2/PPP1R16B/F2RL1/HSP90AA1/MPHOSPH9/PALM/RAB5A/OCLN/CDC42EP2/FSCN1/GAP43/COBL/SLIT2/RAP2A/IFT88/SH3YL1/PIK3CA/MNS1/TWF1/MARCHF7/ATG3/ACTR3/CCP110/CDC42EP1/DPYSL3/CCDC88A/GPM6A/AVIL/DYNC2LI1/TGFB3/FMR1/CCL21/CAV1/WASF2/NCKAP1/ZMYND8/CEP135/RAPGEF2/ABITRAM/RALA/CCL19/ACTR2/AKT1/RAB11A/RHOQ/MYO10",50
"GO:0061337","cardiac conduction","29/2669","95/18842",0.305263157894737,2.15502750882452,4.58478747609431,3.20892216142772e-05,0.00104824790606639,0.000912864340498963,"EHD3/SLC4A3/KCNJ2/ANK2/CACNA1C/ATP2B1/BIN1/DSG2/CALM2/DSP/SRI/SCN1B/PKP2/ATP2A3/KCNA5/AGT/ATP1B2/CAV1/CALM3/AKAP9/CXADR/DSC2/CASQ2/ISL1/KCNE4/SCN3B/KCNH2/ATP1A2/FLNA",29
"GO:0061687","detoxification of inorganic compound","12/2669","24/18842",0.5,3.52978643686774,5.03771642204878,3.26624953467828e-05,0.00106107995933195,0.000924039105336292,"SLC30A1/MT1G/MT1E/TXN/MT1H/MT2A/MT1F/ABCB6/MT1X/MT1M/SLC39A8/MT1HL1",12
"GO:0051017","actin filament bundle assembly","42/2669","159/18842",0.264150943396226,1.86479283457164,4.44854825812113,3.37020464031167e-05,0.00108883534533146,0.000948209821050686,"SORBS3/PIK3R1/ACTN1/SFRP1/SORBS1/ABL1/ROCK1/ADD1/HSP90B1/FSCN1/TPM1/FERMT2/ARHGAP6/S1PR1/CLASP2/BAIAP2L2/PAWR/ILK/CX3CL1/DPYSL3/ZYX/CCDC88A/WNT4/MIR21/TGFB3/SYNPO/ARHGEF15/WASF2/ASAP3/MYL9/CUL3/FHOD3/EZR/CCN2/LIMCH1/ADD2/RHOD/RHOC/PLS1/PPM1F/FLNA/LIMS1",42
"GO:0046688","response to copper ion","16/2669","39/18842",0.41025641025641,2.89623502512225,4.81550527585559,3.68996684301098e-05,0.00118562869054123,0.0010325020888704,"APP/MT1G/MT1E/IL1A/MT1H/ATP7B/MT2A/AQP1/LOXL2/MT1F/MT1X/MT1M/SNCA/TFRC/CDK1/MT1HL1",16
"GO:1902749","regulation of cell cycle G2/M phase transition","32/2669","110/18842",0.290909090909091,2.05369392690487,4.50245844650351,3.75313113867889e-05,0.00119937016822999,0.0010444688239292,"CDC7/ETAA1/VPS4B/BARD1/FBXO5/ATR/BLM/RINT1/CENPF/CCND1/MRE11/FHL1/BRCA1/DONSON/TOPBP1/NBN/RAD50/CDK4/DBF4/BRCC3/CDC14B/SMARCD3/RBBP8/GTPBP4/CDK1/CDKN1A/RAD21/ATM/WEE1/RAD17/RRM1/RAB11A",32
"GO:0070555","response to interleukin-1","33/2669","115/18842",0.28695652173913,2.02579047681105,4.48233638880117,3.87700638802127e-05,0.00122815127613064,0.00106953278726316,"APP/SFRP1/HIF1A/PYCARD/IL1A/IL1R1/MAP3K7/VRK2/PTGIS/PRKCI/GHR/LGALS9/AKAP12/NKX3-1/YTHDC2/PLCB1/MIR21/RELA/EGR1/SNCA/IL6/CD40/HES1/SIRPA/HYAL2/KLF2/TANK/MMP2/OTUD4/RPS6KA5/TAX1BP1/TAF9/HYAL1",33
"GO:0003018","vascular process in circulatory system","60/2669","255/18842",0.235294117647059,1.6610759702907,4.31765343866388,3.88496832245405e-05,0.00122815127613064,0.00106953278726316,"ABCC4/SLC7A1/LRP3/BMP6/DDAH1/AGTR1/CDH5/ABL1/TBXA2R/F2RL1/PIK3C2A/ROCK1/OCLN/SCARB1/GCLM/SLC15A2/GPR4/SLC4A3/SLIT2/FABP5/CLDN5/FERMT2/ADRB3/SLC5A3/ATP2B1/RGS2/SLC16A2/AKAP12/CEACAM1/PLVAP/TACR2/PDE2A/TEK/MIR21/NOS3/SLC12A2/ATP2A3/AGT/ATP1B2/TFRC/CAV1/YES1/GPER1/SLC29A1/SH3GL2/ITGA4/KCNJ8/TGFB1/KAT2B/SVEP1/KLF2/PTPN11/RAMP2/ADD3/MMP2/OXTR/LRP1/PECAM1/SLCO2B1/ATP1A2",60
"GO:1902905","positive regulation of supramolecular fiber organization","42/2669","160/18842",0.2625,1.85313787935556,4.40249124454306,3.95260205158126e-05,0.00124285027076459,0.00108233337380845,"SORBS3/APP/SFRP1/ABL1/CLIP1/F2RL1/PYCARD/LMOD1/OCLN/ARL2/CDC42EP2/TPM1/FERMT2/NCK1/BAIAP2L2/CCL11/BIN1/TOGARAM1/CX3CL1/CDC42EP1/CCDC88A/WNT4/SEMA5A/TGFB3/FES/SYNPO/ARHGEF15/CCL21/WASF2/NCKAP1/AKAP9/GSN/FHOD3/CCN2/LIMCH1/NAV3/DCTN1/CLU/SPAST/RHOC/PPM1F/FLNA",42
"GO:0097501","stress response to metal ion","11/2669","21/18842",0.523809523809524,3.69787150529001,5.02505164516668,4.02212246310298e-05,0.00125798298314072,0.00109551166247781,"SLC30A1/MT1G/MT1E/MT1H/MT2A/MT1F/ABCB6/MT1X/MT1M/SLC39A8/MT1HL1",11
"GO:0072012","glomerulus vasculature development","13/2669","28/18842",0.464285714285714,3.27765883423433,4.89957135359083,4.16055350186756e-05,0.00128999022030349,0.00112338509325186,"BMP4/CD34/NOTCH3/TCF21/ANGPT2/AQP1/TEK/EGR1/PDGFB/ACTA2/HES1/PECAM1/PDGFRB",13
"GO:0070301","cellular response to hydrogen peroxide","21/2669","60/18842",0.35,2.47085050580742,4.6355813792572,4.19029919787946e-05,0.00128999022030349,0.00112338509325186,"MAPK7/ABL1/TOP2B/TXN/BNIP3/ECT2/RHOB/NFE2L2/AQP1/PCNA/TNFAIP3/HDAC2/FYN/RELA/IL6/NET1/PLEKHA1/SIRPA/KLF2/SIRT1/CDK1",21
"GO:0060491","regulation of cell projection assembly","50/2669","202/18842",0.247524752475248,1.74741902815235,4.33858239099738,4.20213420458975e-05,0.00128999022030349,0.00112338509325186,"PIK3R1/ATG5/FNBP1L/APC/EPHB2/PPP1R16B/F2RL1/HSP90AA1/MPHOSPH9/PALM/RAB5A/OCLN/CDC42EP2/FSCN1/GAP43/COBL/SLIT2/RAP2A/IFT88/SH3YL1/PIK3CA/MNS1/TWF1/MARCHF7/ATG3/ACTR3/CCP110/CDC42EP1/DPYSL3/CCDC88A/GPM6A/AVIL/DYNC2LI1/TGFB3/FMR1/CCL21/CAV1/WASF2/NCKAP1/ZMYND8/CEP135/RAPGEF2/ABITRAM/RALA/CCL19/ACTR2/AKT1/RAB11A/RHOQ/MYO10",50
"GO:0042116","macrophage activation","30/2669","101/18842",0.297029702970297,2.09690283378282,4.49017671526534,4.21221296425629e-05,0.00128999022030349,0.00112338509325186,"APP/IL4R/JUND/IL1R1/BPI/PLA2G10/WNT5A/HSPD1/C1QA/SPHK1/VSIG4/NMI/FCGR2B/CX3CL1/MYO18A/PLA2G4A/CRTC3/SYT11/PTPRC/SNCA/IL6/STK39/MFHAS1/CALHM2/THBS1/CLU/CD93/CD74/IFI35/DYSF",30
"GO:0002690","positive regulation of leukocyte chemotaxis","28/2669","92/18842",0.304347826086957,2.14856565722384,4.48621489049706,4.62953349179767e-05,0.00141044854568758,0.00122828595603727,"APP/CSF1/CXCL10/CSF1R/RARRES2/CXCL12/F2RL1/PGF/PERP/WNT5A/MOSPD2/DNM1L/LGALS9/VEGFD/CXCL13/VEGFB/CREB3/ADAM10/IL6/STK39/CCL21/PLA2G7/SERPINE1/THBS4/CCL19/THBS1/GAS6/CD74",28
"GO:0098911","regulation of ventricular cardiac muscle cell action potential","8/2669","12/18842",0.666666666666667,4.70638191582365,5.21730948810082,4.65576136783732e-05,0.00141112767231358,0.001228877371938,"DLG1/CACNA1C/BIN1/DSG2/DSP/PKP2/CAV1/DSC2",8
"GO:0071248","cellular response to metal ion","41/2669","156/18842",0.262820512820513,1.85540056296894,4.35817461833013,4.71044129596303e-05,0.00142037922155193,0.001236934062865,"APP/BMP6/CARF/CACNA1H/MT1G/ADCY7/SUMO1/ITPKB/MT1E/SLC25A24/ANK3/ADD1/HSP90B1/IQGAP1/WNT5A/BNIP3/MT1H/SERPINF1/ECT2/CACYBP/CPNE1/MT2A/AQP1/MT1F/ABCB6/MT1X/SLC12A2/MT1M/SNCA/STK39/CPNE3/SYT1/TIGAR/MEF2C/SLC39A8/MICU2/ALOX5AP/EIF2AK3/MICU1/KCNK3/MT1HL1",41
"GO:0001952","regulation of cell-matrix adhesion","34/2669","121/18842",0.28099173553719,1.9836816339422,4.40974721675791,4.783371135528e-05,0.0014350113406584,0.00124967641100702,"CSF1/SFRP1/PLAU/RASA1/ABL1/GPM6B/ROCK1/AJAP1/RRAS/THY1/TLN1/FERMT2/ARHGAP6/CLASP2/APOD/PLPP3/CX3CL1/WNT4/TEK/GREM1/HOXA7/SLK/CCL21/CUL5/EFEMP2/SERPINE1/KDR/COL16A1/CDH13/LIMCH1/EPHA3/THBS1/RHOD/PPM1F",34
"GO:0050678","regulation of epithelial cell proliferation","70/2669","312/18842",0.224358974358974,1.58387852936373,4.22467263130844,4.8285302491696e-05,0.00144120598300087,0.00125507100141246,"TNFSF12/EGR3/CDC73/BMP6/KRIT1/BMP4/ENG/CXCL12/PPP1R16B/SFRP1/NGFR/AGTR1/HIF1A/SRSF6/PDCD10/JUND/NR4A1/WNT5A/BAD/APLNR/CDH3/TRAF3IP2/JCAD/CCL11/SCG2/CEACAM1/AGGF1/NKX3-1/VEGFB/HMGB2/ANG/NRP2/NUPR1/TNFAIP3/TEK/MIR21/MED1/NEAT1/VASH1/SEMA5A/NR4A3/PDGFB/CDKN1C/SPARC/CAV1/MMRN2/PAX2/ITGA4/MEF2C/TIE1/NOD2/GATA6/AIMP1/TGFB1/THBS4/ERBB3/KDR/CDH13/SULF1/ZFP36/FLT1/SIRT1/THBS1/APOH/EGFL7/ISL1/AKT1/ERBB4/FZD7/FGFR1",70
"GO:0001885","endothelial cell development","19/2669","52/18842",0.365384615384615,2.5794593192495,4.63316423072071,4.88128735133211e-05,0.00144231003144889,0.00125603245952989,"PPP1R16B/MAGI1/CDH5/SOX18/F2RL1/ROCK1/MSN/ADD1/CLDN5/GSTM3/DSP/PDE2A/PLCB1/RAPGEF2/TNFRSF1A/ICAM1/EZR/PECAM1/RDX",19
"GO:0042306","regulation of protein import into nucleus","19/2669","52/18842",0.365384615384615,2.5794593192495,4.63316423072071,4.88128735133211e-05,0.00144231003144889,0.00125603245952989,"PIK3R1/UFM1/BMP4/YWHAB/SUMO1/HSP90AA1/NUP58/ECT2/APOD/HCLS1/TGFB1/HYAL2/TPR/TARDBP/CHP1/CDK1/UBR5/AKT1/FLNA",19
"GO:0030199","collagen fibril organization","22/2669","65/18842",0.338461538461538,2.38939389572585,4.55826878140533,5.00120232094858e-05,0.00145290453577774,0.0012652586598887,"AEBP1/COLGALT2/DPT/LOXL1/BMP1/COL5A1/SERPINH1/FMOD/LOXL2/COL14A1/RB1/GREM1/EFEMP2/COL4A2/ADAMTS3/COL4A4/COL4A1/ADAMTS2/TNXB/COL1A2/COL1A1/EMILIN1",22
"GO:0051893","regulation of focal adhesion assembly","22/2669","65/18842",0.338461538461538,2.38939389572585,4.55826878140533,5.00120232094858e-05,0.00145290453577774,0.0012652586598887,"SFRP1/ABL1/GPM6B/ROCK1/THY1/TLN1/FERMT2/ARHGAP6/CLASP2/APOD/WNT4/TEK/GREM1/SLK/CUL5/KDR/COL16A1/LIMCH1/EPHA3/THBS1/RHOD/PPM1F",22
"GO:0090109","regulation of cell-substrate junction assembly","22/2669","65/18842",0.338461538461538,2.38939389572585,4.55826878140533,5.00120232094858e-05,0.00145290453577774,0.0012652586598887,"SFRP1/ABL1/GPM6B/ROCK1/THY1/TLN1/FERMT2/ARHGAP6/CLASP2/APOD/WNT4/TEK/GREM1/SLK/CUL5/KDR/COL16A1/LIMCH1/EPHA3/THBS1/RHOD/PPM1F",22
"GO:0002468","dendritic cell antigen processing and presentation","9/2669","15/18842",0.6,4.23574372424129,5.09284142885534,5.0406892057595e-05,0.00145290453577774,0.0012652586598887,"HLA-DRB1/HLA-DRB3/FCGR2B/HLA-DRA/CCL21/NOD2/CCL19/THBS1/CD74",9
"GO:1902916","positive regulation of protein polyubiquitination","9/2669","15/18842",0.6,4.23574372424129,5.09284142885534,5.0406892057595e-05,0.00145290453577774,0.0012652586598887,"DDX3X/MARCHF7/RIPK2/UBE2V2/PTPN22/UBE2N/NOD2/XIAP/BIRC2",9
"GO:0071260","cellular response to mechanical stimulus","24/2669","74/18842",0.324324324324324,2.28959120229259,4.51533412358716,5.10415869045992e-05,0.00145691519902448,0.00126875133699162,"BMP6/FAS/TLR5/BCL10/MAP3K1/BNIP3/BAD/CASP8AP2/KCNJ2/CNN2/PIEZO1/AQP1/PDE2A/TEK/MAPK8/CD40/TLR3/TGFB1/PTPN11/TNFRSF1A/PECAM1/COL1A1/PIEZO2/ATP1A2",24
"GO:1902750","negative regulation of cell cycle G2/M phase transition","24/2669","74/18842",0.324324324324324,2.28959120229259,4.51533412358716,5.10415869045992e-05,0.00145691519902448,0.00126875133699162,"CDC7/ETAA1/BARD1/ATR/BLM/RINT1/MRE11/FHL1/BRCA1/DONSON/TOPBP1/NBN/RAD50/DBF4/BRCC3/CDC14B/RBBP8/GTPBP4/CDK1/CDKN1A/RAD21/ATM/WEE1/RAD17",24
"GO:0046329","negative regulation of JNK cascade","15/2669","36/18842",0.416666666666667,2.94148869738978,4.73662354536815,5.18919733565293e-05,0.00147403286635938,0.00128365821923973,"AIDA/DNAJA1/F2RL1/GPS2/PER1/MECOM/PINK1/ZMYND11/RGS2/DACT1/FKTN/PTPN22/SIRPA/ITCH/PDCD4",15
"GO:1903115","regulation of actin filament-based movement","17/2669","44/18842",0.386363636363636,2.72756224667053,4.66052872017163,5.31590636908951e-05,0.00150276583895415,0.00130868026405041,"SUMO1/DLG1/PDPN/KCNJ2/ANK2/CACNA1C/BIN1/PLN/DSG2/DSP/SRI/PKP2/CAV1/ACTA2/AKAP9/DSC2/ATP1A2",17
"GO:0051304","chromosome separation","27/2669","88/18842",0.306818181818182,2.16600531353248,4.45375043901125,5.37030746402986e-05,0.0015108807602151,0.0013157471250498,"APC/FBXO5/TRIP13/MAD2L1/SMC2/PRP4K/DLGAP5/CENPF/NCAPG2/NCAPG/ZWINT/SPDL1/DYNC1I1/KNTC1/RB1/ZWILCH/DYNLT3/NCAPH/TTK/CUL3/BUB3/MAD1L1/TPR/DUSP1/SMC4/RAD21/ATM",27
"GO:0034502","protein localization to chromosome","32/2669","112/18842",0.285714285714286,2.01702082106728,4.38531642103784,5.53444594103912e-05,0.00153774753452632,0.0013391439952663,"ATR/INTS6/ACD/TASOR/SPDL1/HLTF/TNKS2/KNTC1/TOPBP1/NBN/RB1/SPIN1/ZWILCH/XRCC4/INTS8/MCM9/SLF2/VRK1/IFFO1/ZMYND8/TTK/CENPQ/BUB3/GNL3/PML/CDK1/WAPL/SETD2/TPP1/RAD21/RAD17/ATRX",32
"GO:0032835","glomerulus development","21/2669","61/18842",0.344262295081967,2.43034475981058,4.54545391358421,5.54425981836019e-05,0.00153774753452632,0.0013391439952663,"CD24/BMP4/CD34/NOTCH3/IQGAP1/MPV17/TCF21/LGR4/ANGPT2/AQP1/TEK/EGR1/PDGFB/ACTA2/HES1/PAX2/MEF2C/COL4A4/SULF1/PECAM1/PDGFRB",21
"GO:2000351","regulation of endothelial cell apoptotic process","21/2669","61/18842",0.344262295081967,2.43034475981058,4.54545391358421,5.54425981836019e-05,0.00153774753452632,0.0013391439952663,"KRIT1/MAPK7/NGFR/CDH5/PRKCI/SCG2/NFE2L2/TNFAIP3/TEK/SEMA5A/CD40/GPER1/ITGA4/SERPINE1/TGFB1/RAMP2/KDR/PDCD4/ICAM1/THBS1/GAS6",21
"GO:0048193","Golgi vesicle transport","71/2669","319/18842",0.22257053291536,1.57125289666213,4.18021925942631,5.60693418454177e-05,0.00154782971854956,0.00134792404263477,"BCAP29/EHD3/ARFGEF2/SCAMP1/GCC2/VPS13C/VAMP2/TMED7/SEC23B/CTAGE9/LMAN2L/CTAGE4/AP2M1/COPZ2/TMEM115/ANK3/RINT1/VAMP5/STX18/TMED5/LYPLA1/SAR1B/BET1/PREPL/RABGGTB/PRKCI/USO1/ARF3/PLPP3/CIDEB/MIA2/TRAPPC10/CTAGE8/MYO18A/EXOC1/PSMD14/TRAPPC13/VPS51/ERGIC2/BLTP3B/TRAPPC8/SEC24A/ACSL3/VPS54/LMAN1/MON2/EPS15/SEC24B/ARFGAP3/COPB1/SCFD1/CUL3/GLTP/VPS13A/SEC24D/TRIP11/LLGL2/CCDC91/AP1AR/RAB1A/TEX261/PEF1/BLZF1/GOLGA4/SPAST/AP3S2/KRT18/CTAGE15/RAB11A/ATP2C1/GAS1",71
"GO:0070252","actin-mediated cell contraction","33/2669","117/18842",0.282051282051282,1.99116157977155,4.36875253711286,5.65637325028248e-05,0.00155418106129257,0.00135345509523295,"SUMO1/ACTC1/DLG1/TPM1/PDPN/KCNJ2/PIK3CA/ANK2/CACNA1C/BIN1/PLN/DSG2/DSP/SRI/SCN1B/SNTA1/PKP2/KCNA5/CAV1/ACTA2/KCNJ8/AKAP9/DSC2/GSN/CASQ2/LIMCH1/SHTN1/KCNE4/SCN3B/KCNH2/MYL6B/ATP1A2/FLNA",33
"GO:2001236","regulation of extrinsic apoptotic signaling pathway","35/2669","127/18842",0.275590551181102,1.94555157937592,4.34333309873963,5.78954195511924e-05,0.00157009276316945,0.00136731176516378,"TNFSF12/APP/BMP4/MAPK7/SFRP1/PYCARD/IL1A/FAIM2/BCL10/DDX3X/ITM2C/ZMYND11/ACSL5/SCG2/PHIP/GRINA/BRCA1/INHBA/ITGA6/FAIM/ITGAV/TNFAIP3/FYN/NOS3/RELA/AGT/CAV1/GPER1/SERPINE1/HYAL2/ICAM1/THBS1/PML/AKT1/IFI6",35
"GO:0032479","regulation of type I interferon production","37/2669","137/18842",0.27007299270073,1.90659997319863,4.32641422237101,5.79438995931581e-05,0.00157009276316945,0.00136731176516378,"ATG5/DHX9/CHUK/HSP90AA1/PYCARD/DDX3X/ISG15/RIOK3/HSPD1/TBK1/ZBTB20/KPNA2/HMGB2/RIPK2/REL/MIR21/SIGLEC1/BANF1/PBLD/PTPN22/TLR3/SIRPA/ITCH/PQBP1/PPM1B/XAF1/PTPN11/CUL3/TANK/IFIH1/RIGI/XIAP/OAS1/ATG12/SETD2/TRIM21/TASOR2",37
"GO:0032606","type I interferon production","37/2669","137/18842",0.27007299270073,1.90659997319863,4.32641422237101,5.79438995931581e-05,0.00157009276316945,0.00136731176516378,"ATG5/DHX9/CHUK/HSP90AA1/PYCARD/DDX3X/ISG15/RIOK3/HSPD1/TBK1/ZBTB20/KPNA2/HMGB2/RIPK2/REL/MIR21/SIGLEC1/BANF1/PBLD/PTPN22/TLR3/SIRPA/ITCH/PQBP1/PPM1B/XAF1/PTPN11/CUL3/TANK/IFIH1/RIGI/XIAP/OAS1/ATG12/SETD2/TRIM21/TASOR2",37
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","54/2669","226/18842",0.238938053097345,1.68680059814919,4.21961344604551,5.97191807529472e-05,0.00159882632820298,0.00139233432589844,"CHUK/APOL3/F2RL1/PYCARD/IL1A/S100B/CTH/BCL10/PPM1A/PELI1/IL1R1/ZDHHC17/MAP3K7/PINK1/ECT2/TRAF3IP2/ILK/LGALS9/TBK1/CX3CL1/FKBP1A/NAMPT/TRIM22/RIPK2/TRIM52/REL/RELA/NFAT5/EIF2AK2/PBLD/CD40/MALT1/CCL21/TLR3/DDX21/TFRC/CAV1/UBE2N/NR2C2/ADIPOQ/NOD2/TGFB1/ZDHHC13/TNFRSF1A/CCL19/XIAP/BIRC3/RHOC/CD74/DHX15/BIRC2/ATP2C1/FLNA/LIMS1",54
