"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002237","response to molecule of bacterial origin","46/1422","319/18842",0.144200626959248,1.91070901066536,4.68702218723089,1.64925471698908e-05,0.000336722838051938,0.000336722838051938,"CD55/LY96/FGFR2/MEF2C/FMO1/ALPL/C4B/SCARB1/GBP2/CASP1/CXCL2/ABCA1/SIRPA/REN/DIO2/CD14/CD24/PENK/PLSCR4/SNCA/PELI1/FZD5/CD40/HCK/ASS1/KMO/TNFAIP3/AKAP12/EPHB2/HMGB2/XBP1/ZFP36/SELP/FOS/VCAM1/SERPINE1/SELE/IRAK3/CCL2/CXCL13/HPGD/BMP6/IL10RA/SLPI/NR4A1/NR1H4",46
"GO:0042116","macrophage activation","21/1422","101/18842",0.207920792079208,2.75502360362619,5.05271690266288,1.73238123906744e-05,0.000352470646564586,0.000352470646564586,"C1QA/TYROBP/IL4R/CD93/MCUB/PLA2G4A/THBS1/SNCA/ITGB2/ITGAM/CRTC3/VSIG4/CALHM2/C5AR1/FCGR2B/CD74/STK39/CCL3/CLU/AIF1/MYO18A",21
"GO:2000352","negative regulation of endothelial cell apoptotic process","11/1422","33/18842",0.333333333333333,4.41678387248008,5.61266760250183,1.78044541959559e-05,0.000361000657490416,0.000361000657490416,"ANGPT1/GAS6/GATA2/CDH5/FGG/SCG2/TNFAIP3/SEMA5A/SERPINE1/NDNF/ICAM1",11
"GO:0085029","extracellular matrix assembly","13/1422","45/18842",0.288888888888889,3.8278793561494,5.42625952688759,1.80881819468004e-05,0.000365493160986894,0.000365493160986894,"COL8A2/GAS6/ELN/MYH11/MFAP4/EMILIN1/TNXB/GPM6B/TGFBR3/TIE1/FBLN5/PPARG/QSOX1",13
"GO:0097530","granulocyte migration","25/1422","133/18842",0.18796992481203,2.4906675972632,4.92900253956379,1.82965073597379e-05,0.000368436518065955,0.000368436518065955,"THBS4/CSF1R/VEGFA/CCL11/PECAM1/SLAMF8/PERP/PTGER4/XCL1/THBS1/CCL8/CXADR/EDN3/DPP4/SCG2/ITGB2/JAM3/RARRES2/C5AR1/CCL21/CD74/C3AR1/CCL3/CCL2/CXCL13",25
"GO:0030168","platelet activation","24/1422","125/18842",0.192,2.54406751054852,4.94858311382188,1.85075876727486e-05,0.000371415070019664,0.000371415070019664,"ADGRG1/SERPINE2/APOE/PLA2G4A/PLSCR1/CSRP1/ADRA2C/METAP1/PDGFA/THBD/FLNA/FGG/TYRO3/CD40/PDGFRA/C1QTNF1/PRKCQ/SELP/CEACAM1/STXBP1/MYL9/PDPN/VWF/TMX1",24
"GO:0001837","epithelial to mesenchymal transition","30/1422","175/18842",0.171428571428571,2.27148884870404,4.82805283299453,1.86404800477175e-05,0.00037280960095435,0.00037280960095435,"EPHA3/FGFR2/VEGFA/MARK1/MSX1/BAMBI/TASOR/EZH2/OLFM1/HEY2/SOX9/DSG2/HEY1/TGFBR3/LEF1/FOXM1/FERMT2/HPN/TBX3/ZNF750/NCAM1/TGFBR2/OVOL2/EDNRA/IGF1/FOXA2/SLC39A6/ENG/PDPN/FGFR1",30
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","53/1422","389/18842",0.136246786632391,1.80531782962553,4.58549603078292,1.99394481225727e-05,0.000397437135460094,0.000397437135460094,"LRRC32/ID1/CDKN1C/CCN1/DLX5/FMOD/LEFTY2/CDH3/THBS1/ASPN/LRP1/CDH5/CRIPTO/CRIPTO3/PMEPA1/INHA/BAMBI/GDF7/CITED2/CHRDL1/EMILIN1/PEG10/LTBP2/FST/GATA4/TTK/TMEM100/FOLR1/SULF1/TGFBR3/INHBA/MICOS10-NBL1/NREP/GREM2/FERMT2/XBP1/CLDN5/CRIM1/SFRP4/CAV1/ING2/FOS/TGFBR2/OVOL2/HPGD/PPARG/BMP6/LTBP3/ZEB2/DKK3/ENG/FBN2/NBL1",53
"GO:0086001","cardiac muscle cell action potential","19/1422","87/18842",0.218390804597701,2.89375495093522,5.05827656416177,2.07811975179257e-05,0.00041281568042366,0.00041281568042366,"CASQ2/CACNA1D/KCNE4/DSP/ANK2/KCNH2/CACNB2/CXADR/CACNA1G/FLNA/DLG1/DSG2/KCNJ8/SLC4A3/SCN7A/ANK3/RYR2/CAV1/DMD",19
"GO:0001885","endothelial cell development","14/1422","52/18842",0.269230769230769,3.5674023585416,5.29675536614093,2.10912482922376e-05,0.000416162885766299,0.000416162885766299,"VEGFA/DSP/PECAM1/CDH5/GSTM3/PDE2A/RAPGEF3/TJP3/CLDN3/PLCB1/MAGI1/CLDN5/MET/ICAM1",14
"GO:0051785","positive regulation of nuclear division","14/1422","52/18842",0.269230769230769,3.5674023585416,5.29675536614093,2.10912482922376e-05,0.000416162885766299,0.000416162885766299,"RAD51AP1/INSR/UBE2C/SKA1/EDN3/CDC20/NPR2/IGF2/DLGAP5/ESPL1/NUSAP1/PLCB1/IGF1/AURKA",14
"GO:0009792","embryo development ending in birth or egg hatching","38/1422","248/18842",0.153225806451613,2.03029581234971,4.66636879681713,2.25839162438439e-05,0.000444125175631446,0.000444125175631446,"CHD7/PCSK5/GLI2/FGFR2/VEGFA/DSP/DLX5/ALDH1A2/CRIPTO/BRCA1/CELSR1/HOPX/STIL/HEY2/SOX9/PDGFRA/PAX2/HOXA11/PLXNA2/FOLR1/SULF1/IGF2/HEY1/HOXA9/COBL/HOXD11/GRHL2/DACT1/PLK4/PTCH1/TFAP2C/TGFBR2/HOXC4/EDNRA/IGF1/SEMA3C/E2F8/FGFR1",38
"GO:0048662","negative regulation of smooth muscle cell proliferation","16/1422","66/18842",0.242424242424242,3.21220645271278,5.14367810003088,2.34368216354802e-05,0.000457835585437288,0.000457835585437288,"KLF4/MEF2C/APOE/HMOX1/OGN/TPM1/IGFBP5/RGS5/IGFBP3/CNN1/TNFAIP3/NPR1/ANG/CDKN1A/AIF1/PPARG",16
"GO:0072577","endothelial cell apoptotic process","16/1422","66/18842",0.242424242424242,3.21220645271278,5.14367810003088,2.34368216354802e-05,0.000457835585437288,0.000457835585437288,"ANGPT1/GAS6/THBS1/GATA2/CDH5/FGG/CD40/SCG2/COL4A3/TNFAIP3/SEMA5A/XBP1/SERPINE1/NDNF/ICAM1/CCL2",16
"GO:0071774","response to fibroblast growth factor","21/1422","103/18842",0.203883495145631,2.70152799967228,4.94723117325839,2.36923646885631e-05,0.000461295047578645,0.000461295047578645,"FGFR3/GCLC/FGF9/FLRT3/FGFR2/FLRT1/SHCBP1/THBS1/FGF7/CRIPTO/SNCA/NPR2/SULF1/GALNT3/ZFP36/NDNF/CCL2/CXCL13/CD44/NR4A1/FGFR1",21
"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","9/1422","23/18842",0.391304347826087,5.18492019812878,5.73760340230008,2.39364618996275e-05,0.000464509557656137,0.000464509557656137,"FBXO5/CCNB1/CDK1/SMARCD3/RRM1/DTL/CCND1/CDC25C/CDC25A",9
"GO:0086003","cardiac muscle cell contraction","19/1422","88/18842",0.215909090909091,2.86087137194732,4.99906095817582,2.46516628272689e-05,0.000476815057316912,0.000476815057316912,"CASQ2/CACNA1D/KCNE4/DSP/ANK2/KCNH2/CACNB2/CACNA1G/PLN/FLNA/DLG1/GATA4/GSN/DSG2/KCNJ8/TNNC1/SCN7A/RYR2/CAV1",19
"GO:0097242","amyloid-beta clearance","12/1422","40/18842",0.3,3.97510548523207,5.38155815534714,2.48897558895683e-05,0.000479534778468391,0.000479534778468391,"TYROBP/APOE/LRP1/INSR/MSR1/C3/ITGB2/ITGAM/MME/C5AR1/HMGCR/CLU",12
"GO:0098771","inorganic ion homeostasis","54/1422","402/18842",0.134328358208955,1.77989797846212,4.51593893229512,2.49553813284571e-05,0.000479534778468391,0.000479534778468391,"CASQ2/SCNN1A/CCL14/CYBRD1/SLC11A2/CCL11/ALPL/MCUB/ANK2/KCNH2/PDZD8/SLC8B1/FXYD3/HMOX1/FXYD6/CACNB2/ITPR1/SLC34A2/CCL8/CDH5/CXCL12/ATP2B1/TRPC1/RYR3/PLN/EDN3/CD40/SLC39A8/FXYD1/CA12/KCNMA1/CAV2/SCN7A/ANK3/CNR1/AGTR1/ATP2A3/ANXA6/ATP2C2/RYR2/PRNP/FTL/SFRP4/STK39/CAV1/NPR1/CCL3/EDNRA/SLC1A1/BMP6/SLC39A6/GLUL/CYB561/FGFR1",54
"GO:0009799","specification of symmetry","20/1422","96/18842",0.208333333333333,2.76048992030005,4.9407462612397,2.64507831035714e-05,0.000503335290126212,0.000503335290126212,"MEF2C/CRIPTO/CRIPTO3/DNAI2/CITED2/STIL/MICAL2/GATA4/FOLR1/DNAAF1/MICOS10-NBL1/OFD1/IHH/GREM2/PIERCE1/BICC1/TGFBR2/SOX17/ENG/NBL1",20
"GO:0009855","determination of bilateral symmetry","20/1422","96/18842",0.208333333333333,2.76048992030005,4.9407462612397,2.64507831035714e-05,0.000503335290126212,0.000503335290126212,"MEF2C/CRIPTO/CRIPTO3/DNAI2/CITED2/STIL/MICAL2/GATA4/FOLR1/DNAAF1/MICOS10-NBL1/OFD1/IHH/GREM2/PIERCE1/BICC1/TGFBR2/SOX17/ENG/NBL1",20
"GO:0044344","cellular response to fibroblast growth factor stimulus","20/1422","96/18842",0.208333333333333,2.76048992030005,4.9407462612397,2.64507831035714e-05,0.000503335290126212,0.000503335290126212,"FGFR3/GCLC/FGF9/FLRT3/FGFR2/FLRT1/SHCBP1/THBS1/FGF7/CRIPTO/SNCA/SULF1/GALNT3/ZFP36/NDNF/CCL2/CXCL13/CD44/NR4A1/FGFR1",20
"GO:0071375","cellular response to peptide hormone stimulus","46/1422","325/18842",0.141538461538462,1.87543438277616,4.54838966897842,2.66140743863992e-05,0.000504808894812991,0.000504808894812991,"GCLC/PIK3R1/SCNN1A/IRS2/KLF4/PID1/CDC6/INSR/ATP2B1/ADCY9/STAT5B/TNS2/KLF5/EPRS1/AKT3/PDK4/NR4A2/UCP2/KLF2/ASS1/IGF2/GHR/INHBA/SORBS1/CAV2/PRKCQ/PRKAR2B/RARRES2/CCNA2/PLA2G2A/AGTR1/XBP1/IGFBP1/PLCB1/NR4A3/CEACAM1/SOCS2/CAV1/FOS/EDNRA/IGF1/PPARG/TBC1D4/CYP11A1/NR4A1/NR1H4",46
"GO:0002444","myeloid leukocyte mediated immunity","21/1422","104/18842",0.201923076923077,2.6755517689062,4.8954272456997,2.76050173199837e-05,0.000520248403338154,0.000520248403338154,"TYROBP/IGHG1/FCGR2A/GATA2/ITGB2/ANXA3/ITGAM/FCGR1A/PTGDR/GAB2/HLA-E/GRP/FCGR2B/NR4A3/STXBP1/FCGR1BP/CCL3/TRAF3IP2/FCER1A/KIT/FCGR2C",21
"GO:0019882","antigen processing and presentation","21/1422","104/18842",0.201923076923077,2.6755517689062,4.8954272456997,2.76050173199837e-05,0.000520248403338154,0.000520248403338154,"HLA-DRB1/HLA-DPB1/CTSL/THBS1/PDIA3/HLA-DPA1/HLA-DQB1/HLA-DRA/CTSF/IFI30/HLA-DRB3/RFTN1/HLA-DQA1/HLA-E/FCGR2B/CCL21/CD74/HLA-DOB/HLA-DQA2/HLA-DRB4/HLA-DRB5",21
"GO:0001823","mesonephros development","17/1422","74/18842",0.22972972972973,3.04399969589843,5.03344568957917,2.79544642339255e-05,0.000523478502214911,0.000523478502214911,"FGFR2/VEGFA/ZBTB16/REN/EPCAM/TCF21/GPC3/TACSTD2/SOX9/HOXB7/PAX2/HOXA11/HOXD11/ARG2/SALL1/PAX8/HS3ST3A1",17
"GO:0072080","nephron tubule development","17/1422","74/18842",0.22972972972973,3.04399969589843,5.03344568957917,2.79544642339255e-05,0.000523478502214911,0.000523478502214911,"VEGFA/MEF2C/HNF1B/CD24/AQP1/TCF21/GPC3/TACSTD2/SOX9/HOXB7/PAX2/HOXA11/HOXD11/SALL1/PAX8/PROM1/HS3ST3A1",17
"GO:0043583","ear development","22/1422","112/18842",0.196428571428571,2.60274763914004,4.86052259236245,2.81731741690749e-05,0.000524235013019495,0.000524235013019495,"CHD7/FGFR2/PLS1/ESRP1/KCNK3/GATA2/SLC44A4/MSX1/ATP8A2/MCM2/SOX9/PAX2/MYO6/CCNA2/HPN/TBX3/EPHB2/PAX8/EDNRA/SPARC/SOBP/STRA6",22
"GO:0071621","granulocyte chemotaxis","22/1422","112/18842",0.196428571428571,2.60274763914004,4.86052259236245,2.81731741690749e-05,0.000524235013019495,0.000524235013019495,"THBS4/CSF1R/VEGFA/CCL11/PERP/XCL1/THBS1/CCL8/CXADR/EDN3/DPP4/SCG2/ITGB2/JAM3/RARRES2/C5AR1/CCL21/CD74/C3AR1/CCL3/CCL2/CXCL13",22
"GO:0061564","axon development","55/1422","414/18842",0.132850241545894,1.76031241294496,4.46921087942132,2.88346704970023e-05,0.000534851301332408,0.000534851301332408,"EPHA3/RPS6KA5/CSF1R/CELSR2/FLRT3/GLI2/FGFR2/VEGFA/APOE/FEZ1/NTRK2/CDH1/MAP1A/PLXNC1/TRPV2/NRCAM/TENM4/CXCL12/ROBO3/SEMA3E/EDN3/GAP43/SLIT3/OLFM1/SHTN1/CELSR1/NFASC/NPR2/BCL11A/PAX2/FOLR1/PLPPR4/GPM6B/SEMA5A/PTN/NRP2/PRKCQ/COBL/NREP/ANK3/DHFR/PGRMC1/EPHB2/DCLK1/PTCH1/ANOS1/STXBP1/NCAM1/CTNNA2/BDNF/EDNRA/NEFH/SEMA3C/PLP1/ALCAM",55
"GO:0030336","negative regulation of cell migration","50/1422","365/18842",0.136986301369863,1.81511665992332,4.49291466601722,2.93516971550152e-05,0.000542729494564433,0.000542729494564433,"ADGRG1/KLF4/MEF2C/APOE/SLAMF8/MMRN2/HMOX1/PTGER4/ADAMTS9/CDH1/RHOB/THBS1/LRP1/CXCL12/DPYSL3/TPM1/NEDD9/DACH1/IGFBP5/CITED2/EMILIN1/TACSTD2/IGFBP3/DPP4/NAV3/SULF1/ZMYND8/TGFBR3/SERPINF1/MICOS10-NBL1/TIMP1/RECK/CLDN3/PLCB1/CCL21/BST2/DUSP1/CD74/CLDN5/ING2/SERPINE1/CCL2/CXCL13/DCN/AIF1/PPARG/ZEB2/MEOX2/ENG/NBL1",50
"GO:0060623","regulation of chromosome condensation","6/1422","10/18842",0.6,7.95021097046413,6.28098075171999,2.94550146420707e-05,0.000542932558292714,0.000542932558292714,"SMC4/CCNB1/SMC2/NCAPH/NCAPG/NCAPD2",6
"GO:0002429","immune response-activating cell surface receptor signaling pathway","47/1422","336/18842",0.139880952380952,1.85347180363003,4.51003835418557,2.96158073004158e-05,0.000544190459145141,0.000544190459145141,"TYROBP/PIK3R1/IGLC7/MNDA/LY96/LAPTM5/IGLC1/LAG3/MEF2C/HLA-DRB1/IGLC3/IGHA1/IGHG1/PLSCR1/HLA-DPB1/VTCN1/CD14/HLA-DQB1/KLRC1/C3/CLEC2B/HCK/IGHA2/FPR1/HLA-DRB3/COLEC11/TNFAIP3/IGHM/ITGAM/RFTN1/TRIL/CD22/TRDC/KLRC2/IGKC/PRNP/C5AR1/FCGR2B/NR4A3/CEACAM1/C3AR1/RAB29/IGHG3/BLNK/SLC39A6/FCMR/TXK",47
"GO:0048009","insulin-like growth factor receptor signaling pathway","13/1422","47/18842",0.276595744680851,3.664990872909,5.22638245887819,3.02365617273813e-05,0.000553865990520256,0.000553865990520256,"PIK3R1/IRS2/CDH3/IGFBP5/IGFBP3/IGFBP6/IGF2/GHR/IGFBP4/IGFBP1/PLCB1/CRIM1/IGF1",13
"GO:1901654","response to ketone","32/1422","197/18842",0.16243654822335,2.15234137948268,4.64526799239061,3.0520574130892e-05,0.000557332223259766,0.000557332223259767,"PTGER2/SCNN1A/FOSB/GAS6/PTGER4/THBS1/CLDN4/AQP1/PLN/SLIT3/UCP2/HOXA11/ASS1/HOXA10/PCNA/GHR/TGFBR3/HOXA9/INHBA/SERPINF1/ITGAM/PTGFR/PTGDR/CCL21/DUSP1/STK39/CAV1/FOS/CCND1/AKR1C2/AIFM1/NR3C1",32
"GO:0050890","cognition","35/1422","224/18842",0.15625,2.07036744022504,4.60434739619157,3.0876555079643e-05,0.000562087132719197,0.000562087132719197,"CHD7/CUX2/CCL11/MEF2C/APOE/NTRK2/MAP1A/EGR1/INSR/CLSTN2/NEDD9/SHANK2/HLA-DRA/PLN/RAPGEF3/FAM107A/SERPINF1/PTN/GATM/FEN1/MME/PGRMC1/EPHB2/VLDLR/PRNP/C5AR1/PLCB1/CLDN5/FOS/PTPRZ1/SLC1A1/MAGT1/KIT/SOBP/STRA6",35
"GO:0010038","response to metal ion","44/1422","308/18842",0.142857142857143,1.89290737392003,4.51413856629222,3.14643145425934e-05,0.000571019041698917,0.000571019041698917,"CASQ2/GCLC/SLC11A2/MEF2C/KCNK3/PLSCR1/CDH1/THBS1/NEK7/TRPC1/ALOX5AP/CCNB1/RYR3/CRIP1/PENK/AQP1/PLN/SNCA/RASA4/FGG/CDK1/ECT2/UCP2/SLC39A8/ASS1/NDRG1/PCNA/KCNMA1/SERPINF1/SLC25A24/HSD17B1/TNNC1/ANK3/RYR2/PRNP/KCNMB1/DUSP1/NLGN1/STK39/CAV1/VCAM1/CCND1/BMP6/KIT",44
"GO:2001251","negative regulation of chromosome organization","21/1422","105/18842",0.2,2.65007032348805,4.8442301948008,3.20870607495418e-05,0.000580528976022479,0.000580528976022479,"ZWINT/FBXO5/BUB1B/BIRC5/BUB1/CDCA8/CCNB1/SPDL1/SKA1/NDC80/CDC20/TTK/SPC25/TRIP13/ESPL1/ZWILCH/CENPF/DUSP1/MAD2L1/AURKB/DYNC1I1",21
"GO:0048639","positive regulation of developmental growth","23/1422","121/18842",0.190082644628099,2.51866187769525,4.78814123622066,3.24067997634597e-05,0.000584515284077126,0.000584515284077125,"FGFR2/VEGFA/MEF2C/PLS1/ERBB4/ZFPM2/ACACB/TRPV2/INSR/CXCL12/CCNB1/SHTN1/CDK1/BCL11A/IGF2/GHR/TGFBR3/SEMA5A/SLC23A2/AGR2/PLCB1/BDNF/IGF1",23
"GO:0035265","organ growth","22/1422","113/18842",0.194690265486726,2.5797144741919,4.81213964707366,3.25275843874126e-05,0.000584899682562649,0.000584899682562649,"FGFR3/S1PR1/FGFR2/MEF2C/ERBB4/ZFPM2/FGF7/ACACB/RUNX1/CCNB1/CDK1/SOX9/GATA4/NPR2/IGF2/TGFBR3/WWC1/LEPR/RGS2/FBLN5/IGF1/PDLIM5",22
"GO:0070374","positive regulation of ERK1 and ERK2 cascade","31/1422","189/18842",0.164021164021164,2.17333809598226,4.63188135220797,3.32905133675843e-05,0.000596470786817174,0.000596470786817174,"FGFR3/CSF1R/FGFR2/ADRB3/VEGFA/ANGPT1/APOE/NGF/ERBB4/CHI3L1/GAS6/GPNMB/ACTA2/PDGFA/RAMP3/PLA2G5/FGG/PDGFRA/INHBA/FERMT2/PLA2G2A/AKAP12/C5AR1/CCL21/CD74/CCL3/ICAM1/IGF1/CD44/ARHGAP8/PDGFD",31
"GO:0007409","axonogenesis","49/1422","357/18842",0.137254901960784,1.81867571219768,4.46183991732661,3.33739606909609e-05,0.000596470786817174,0.000596470786817174,"EPHA3/RPS6KA5/CSF1R/CELSR2/FLRT3/GLI2/FGFR2/VEGFA/APOE/FEZ1/NTRK2/CDH1/MAP1A/PLXNC1/TRPV2/NRCAM/TENM4/CXCL12/ROBO3/SEMA3E/EDN3/GAP43/SLIT3/OLFM1/SHTN1/CELSR1/NFASC/NPR2/BCL11A/PAX2/PLPPR4/SEMA5A/NRP2/PRKCQ/COBL/ANK3/PGRMC1/EPHB2/DCLK1/PTCH1/ANOS1/STXBP1/NCAM1/CTNNA2/BDNF/EDNRA/NEFH/SEMA3C/ALCAM",49
"GO:0010543","regulation of platelet activation","14/1422","54/18842",0.259259259259259,3.43527634526228,5.12014844213332,3.35483135440471e-05,0.000597769950421203,0.000597769950421203,"ADGRG1/SERPINE2/APOE/PLA2G4A/PDGFA/THBD/FLNA/PDGFRA/C1QTNF1/PRKCQ/SELP/CEACAM1/PDPN/TMX1",14
"GO:0050670","regulation of lymphocyte proliferation","32/1422","198/18842",0.161616161616162,2.14147096847519,4.61323540057462,3.38205633584465e-05,0.000600800340023158,0.000600800340023158,"CD55/TYROBP/IRS2/MNDA/LAPTM5/FLT3LG/MEF2C/HLA-DRB1/GPNMB/HLA-DPB1/XCL1/VTCN1/HLA-DPA1/CD24/PLA2G5/IGF2/IHH/ARG2/CD22/PLA2G2A/VSIG4/EPHB2/HLA-E/PRNP/FCGR2B/CD74/VCAM1/TGFBR2/IGF1/AIF1/SLC7A1/IL15",32
"GO:0043542","endothelial cell migration","42/1422","290/18842",0.144827586206897,1.91901644114652,4.50613926504205,3.41024494963039e-05,0.000603983141681526,0.000603983141681526,"ID1/KLF4/VEGFA/ANGPT1/MEF2C/APOE/PLPP3/JCAD/MMRN2/HMOX1/SCARB1/ADAMTS9/RHOB/THBS1/GATA2/FN1/CDH5/CRIPTO/AKT3/CD40/DPP4/SCG2/ITGB2/ANXA3/TGFBR3/SERPINF1/SEMA5A/PTN/NRP2/SRPX2/CEACAM1/MET/CXCL13/DCN/SPARC/PPARG/ZEB2/MEOX2/GLUL/PRKX/NR4A1/FGFR1",42
"GO:2000351","regulation of endothelial cell apoptotic process","15/1422","61/18842",0.245901639344262,3.25828318461645,5.04732952627119,3.49774232091089e-05,0.000617619364773455,0.000617619364773455,"ANGPT1/GAS6/THBS1/GATA2/CDH5/FGG/CD40/SCG2/TNFAIP3/SEMA5A/XBP1/SERPINE1/NDNF/ICAM1/CCL2",15
"GO:0006869","lipid transport","58/1422","447/18842",0.129753914988814,1.71928499734124,4.39726425148422,3.51697993120127e-05,0.00061915694597196,0.00061915694597196,"LYPLA1/AKR1C1/APOL3/IRS2/VAT1/CRABP2/ABCA6/APOE/PDZD8/PLA2G4A/SCARB1/PLSCR1/CDC50B/THBS1/SLC44A4/LRP1/ABCA1/PRELID3B/SLC2A1/APOC1/ATP8A2/MSR1/PLA2G5/PLSCR4/GRAMD1B/EPRS1/CES1/UCP2/GM2A/FABP4/PLPPR4/DENND5B/INHBA/SERPINA5/SLCO2B1/C1QTNF1/APOA1/PLA2G2A/AGTR1/PLTP/VLDLR/PTCH1/RBP1/CEACAM1/ACSL5/FABP3/CAV1/MYB/GRAMD1C/CLU/ABCA8/STAR/PPARG/BMP6/FABP6/SLCO3A1/STRA6/NR1H4",58
"GO:0032703","negative regulation of interleukin-2 production","9/1422","24/18842",0.375,4.96888185654008,5.55859148320473,3.57389603352965e-05,0.00062729876648222,0.00062729876648222,"HOMER2/LAPTM5/XCL1/NAV3/TNFAIP3/VSIG4/PRNP/ZFP36/NR1H4",9
"GO:0044403","biological process involved in symbiotic interaction","30/1422","181/18842",0.165745856353591,2.19619087581882,4.62008551399118,3.61761882005907e-05,0.000631807254912524,0.000631807254912524,"KPNA2/CD55/MRC1/IFIT1/SCARB1/GAS6/PLSCR1/CTSL/LRP1/INSR/FN1/CXADR/PPID/JPT2/SIGLEC1/TMPRSS4/CDK1/TYRO3/DPP4/FBLN1/CAV2/LRRC15/AGTR1/VLDLR/BST2/CH25H/NCAM1/CAV1/ICAM1/SLC7A1",30
"GO:0051781","positive regulation of cell division","20/1422","98/18842",0.204081632653061,2.70415339131433,4.83246014407777,3.62107219227076e-05,0.000631807254912524,0.000631807254912524,"THBS4/FGF9/FGFR2/VEGFA/CDC6/BIRC5/SVIL/FGF7/CDCA8/KIF14/PDGFA/RACGAP1/ECT2/LBH/IGF2/PTN/KIF23/AURKB/CIT/PDGFD",20
"GO:0010876","lipid localization","60/1422","468/18842",0.128205128205128,1.69876302787695,4.37349552216229,3.70056942233139e-05,0.000643767698322739,0.000643767698322739,"LYPLA1/AKR1C1/APOL3/IRS2/VAT1/CRABP2/ABCA6/APOE/PDZD8/PLA2G4A/SCARB1/PLSCR1/CDC50B/THBS1/ACACB/SLC44A4/LRP1/ABCA1/PRELID3B/SLC2A1/APOC1/ATP8A2/MSR1/PLA2G5/C3/PLSCR4/GRAMD1B/EPRS1/CES1/UCP2/GM2A/FABP4/PLPPR4/DENND5B/INHBA/SERPINA5/SLCO2B1/C1QTNF1/APOA1/PLA2G2A/AGTR1/PLTP/VLDLR/PTCH1/RBP1/CEACAM1/ACSL5/FABP3/CAV1/MYB/GRAMD1C/CLU/ABCA8/STAR/PPARG/BMP6/FABP6/SLCO3A1/STRA6/NR1H4",60
"GO:0042542","response to hydrogen peroxide","18/1422","83/18842",0.216867469879518,2.87357023028824,4.88744495620051,3.75714818922861e-05,0.000651682340786556,0.000651682340786556,"KLF4/MAP3K5/HMOX1/RHOB/SIRPA/AQP1/TXN/CDK1/ECT2/KLF2/CRYAB/PCNA/TNFAIP3/HP/DUSP1/MYB/AIFM1/PDGFD",18
"GO:0003281","ventricular septum development","13/1422","48/18842",0.270833333333333,3.58863689639006,5.13050177320002,3.8624740050015e-05,0.000667980798512025,0.000667980798512025,"FGFR2/ZFPM2/PDE2A/SLIT3/CITED2/HEY2/GATA4/HEY1/TGFBR3/SALL1/PAX8/TGFBR2/STRA6",13
"GO:0001932","regulation of protein phosphorylation","50/1422","369/18842",0.13550135501355,1.79544059856914,4.40889665280758,3.91554124997848e-05,0.000675172508793943,0.000675172508793943,"THBS4/FLT1/FGFR3/CSF1R/IL4R/VEGFA/ANGPT1/TOM1L1/ERBB4/GAS6/CDC6/SFN/CCNE2/FGF7/FN1/CRIPTO/IL7R/NEDD9/KIF14/C3/EZH2/TPX2/ECT2/NIBAN1/IGFBP3/CEP43/ITGB2/FBLN1/DBNDD2/PRKAR2B/RARRES2/DIRAS3/CDKN3/TPD52L1/XBP1/CLIP3/BLM/CREBL2/CEACAM1/CEMIP/IGF1/CDKN1A/CDC25C/PRR5L/HERC5/KIT/IL15/IL10RA/CDC25A/FGFR1",50
"GO:1903131","mononuclear cell differentiation","57/1422","439/18842",0.129840546697039,1.72043289793643,4.36374315900022,4.01803364922984e-05,0.000690819820393902,0.000690819820393902,"CHD7/CSF1R/PIK3R1/GLI2/VEGFA/LAPTM5/JUNB/FLT3LG/LAG3/HLA-DRB1/SLAMF8/GAS6/DOCK10/PTGER4/CTSL/ZBTB16/IL7R/RUNX1/SMC4/INHA/PDE2A/HLA-DRA/KLRC1/EZH2/SOCS3/IL20RA/SMARCD3/UCP2/DHRS2/INHBA/TPD52/VNN1/LEF1/IGHM/CFB/IHH/MSH2/HCLS1/SMC2/NCAPH/TMEM176B/BCL6/XBP1/FCGR2B/CD74/LEPR/TRAF3IP2/FOS/VCAM1/TGFBR2/MYB/BLNK/PPARG/KIT/IL15/NR3C1/TMEM176A",57
